               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE
   1.488202278438519	    0	    0	   0.000001628426783	   0.000854944216255	  -0.000631992121954
   1.488202278438519	    1	    0	   0.000001628426783	   0.000854944216255	  -0.000631992121954
   1.560101069492589	    0	    0	   0.000002373099719	   0.000900173256607	  -0.000588849522796
   1.560101069492589	    1	    0	   0.000002373099719	   0.000900173256607	  -0.000588849522796
   1.634077439286873	    0	    0	   0.000001967393649	   0.000712031284139	  -0.000492607313946
   1.634077439286873	    1	    0	   0.000001967393649	   0.000712031284139	  -0.000492607313946
   1.710191421284502	    0	    0	   0.000003330092636	   0.000881075367470	  -0.000576174241125
   1.710191421284502	    1	    0	   0.000003330092636	   0.000881075367470	  -0.000576174241125
   1.788504783668267	    0	    0	   0.000002666243978	   0.000829061829848	  -0.000611987462737
   1.788504783668267	    1	    0	   0.000002666243978	   0.000829061829848	  -0.000611987462737
   1.869081079466878	    0	    0	   0.000005378202191	   0.000861254265968	  -0.000562918481986
   1.869081079466878	    1	    0	   0.000005378202191	   0.000861254265968	  -0.000562918481986
   1.951985698129646	    0	    0	   0.000002703174581	   0.000817331069839	  -0.000603459386506
   1.951985698129646	    1	    0	   0.000002703174581	   0.000817331069839	  -0.000603459386506
   2.037285918591472	    0	    0	   0.000004890581973	   0.000847561437731	  -0.000551702668092
   2.037285918591472	    1	    0	   0.000004890581973	   0.000847561437731	  -0.000551702668092
   2.125050963871200	    0	    0	   0.000002634582439	   0.000796156112958	  -0.000590362809281
   2.125050963871200	    1	    0	   0.000002634582439	   0.000796156112958	  -0.000590362809281
   2.215352057247619	    0	    0	   0.000003748095589	   0.000833252204550	  -0.000537484578647
   2.215352057247619	    1	    0	   0.000003748095589	   0.000833252204550	  -0.000537484578647
   2.308262480058741	    0	    0	   0.000002826366882	   0.000778299487846	  -0.000580498070479
   2.308262480058741	    1	    0	   0.000002826366882	   0.000778299487846	  -0.000580498070479
   2.403857631171228	    0	    0	   0.000015208468383	   0.000821190119666	  -0.000524014026968
   2.403857631171228	    1	    0	   0.000015208468383	   0.000821190119666	  -0.000524014026968
   2.502215088168239	    0	    0	   0.000003958498756	   0.000759940657196	  -0.000571193460105
   2.502215088168239	    1	    0	   0.000003958498756	   0.000759940657196	  -0.000571193460105
   2.603414670305364	    0	    0	   0.000043235605005	   0.000812918336350	  -0.000514361896369
   2.603414670305364	    1	    0	   0.000043235605005	   0.000812918336350	  -0.000514361896369
   2.707538503285713	    0	    0	   0.000003967556965	   0.000742641660200	  -0.000562280871460
   2.707538503285713	    1	    0	   0.000003967556965	   0.000742641660200	  -0.000562280871460
   2.814671085906746	    0	    0	   0.000039984855399	   0.000804780478262	  -0.000502841018737
   2.814671085906746	    1	    0	   0.000039984855399	   0.000804780478262	  -0.000502841018737
   2.924899358632921	    0	    0	   0.000011696652446	   0.000725988606804	  -0.000553403778867
   2.924899358632921	    1	    0	   0.000011696652446	   0.000725988606804	  -0.000553403778867
   3.038312774149804	    0	    0	   0.000086782926482	   0.000979610838616	  -0.000465166446201
   3.038312774149804	    1	    0	   0.000086782926482	   0.000979610838616	  -0.000465166446201
   3.155003369956905	    0	    0	   0.000013720655894	   0.000708509888295	  -0.000540990819066
   3.155003369956905	    1	    0	   0.000013720655894	   0.000708509888295	  -0.000540990819066
   3.275065843058154	    0	    0	   0.000086250012998	   0.000983061050361	  -0.000448547699019
   3.275065843058154	    1	    0	   0.000086250012998	   0.000983061050361	  -0.000448547699019
   3.398597626810607	    0	    0	   0.000016984075782	   0.000683765772548	  -0.000520947935507
   3.398597626810607	    1	    0	   0.000016984075782	   0.000683765772548	  -0.000520947935507
   3.525698969993787	    0	    0	   0.000132626436911	   0.001041044208151	  -0.000426504135804
   3.525698969993787	    1	    0	   0.000132626436911	   0.001041044208151	  -0.000426504135804
   3.656473018163779	    0	    0	   0.000019236881357	   0.000676364289967	  -0.000518431277454
   3.656473018163779	    1	    0	   0.000019236881357	   0.000676364289967	  -0.000518431277454
   3.791025897358140	    0	    0	   0.000135005506809	   0.001057669177075	  -0.000406149356320
   3.791025897358140	    1	    0	   0.000135005506809	   0.001057669177075	  -0.000406149356320
   3.929466800219529	    0	    0	   0.000020923814163	   0.000661613426414	  -0.000508362984536
   3.929466800219529	    1	    0	   0.000020923814163	   0.000661613426414	  -0.000508362984536
   4.071908074607951	    0	    0	   0.000142177663876	   0.001055399285722	  -0.000391203857508
   4.071908074607951	    1	    0	   0.000142177663876	   0.001055399285722	  -0.000391203857508
   4.218465314773542	    0	    0	   0.000022712891146	   0.000647158874204	  -0.000498237858290
   4.218465314773542	    1	    0	   0.000022712891146	   0.000647158874204	  -0.000498237858290
   4.369257455163862	    0	    0	   0.000156637540217	   0.001042311377880	  -0.000378434958481
   4.369257455163862	    1	    0	   0.000156637540217	   0.001042311377880	  -0.000378434958481
   4.524406866941830	    0	    0	   0.000023696494387	   0.000626598811348	  -0.000483937290194
   4.524406866941830	    1	    0	   0.000023696494387	   0.000626598811348	  -0.000483937290194
   4.684039457292635	    0	    0	   0.000167718756105	   0.001023368406155	  -0.000367573422465
   4.684039457292635	    1	    0	   0.000167718756105	   0.001023368406155	  -0.000367573422465
   4.848284771600217	    0	    0	   0.000024795049499	   0.000610771474344	  -0.000473290386008
   4.848284771600217	    1	    0	   0.000024795049499	   0.000610771474344	  -0.000473290386008
   5.017276098576197	    0	    0	   0.000176297321172	   0.001002641450926	  -0.000357912382342
   5.017276098576197	    1	    0	   0.000176297321172	   0.001002641450926	  -0.000357912382342
   5.191150578426639	    0	    0	   0.000024684477011	   0.000598933387757	  -0.000465350979454
   5.191150578426639	    1	    0	   0.000024684477011	   0.000598933387757	  -0.000465350979454
   5.370049314144351	    0	    0	   0.000176660480200	   0.000982557767268	  -0.000348924209973
   5.370049314144351	    1	    0	   0.000176660480200	   0.000982557767268	  -0.000348924209973
   5.554117486017097	    0	    0	   0.000024977584881	   0.000585184486714	  -0.000454726001418
   5.554117486017097	    1	    0	   0.000024977584881	   0.000585184486714	  -0.000454726001418
   5.743504469444626	    0	    0	   0.000178605499421	   0.000964001356023	  -0.000340261807242
   5.743504469444626	    1	    0	   0.000178605499421	   0.000964001356023	  -0.000340261807242
   5.938363956160092	    0	    0	   0.000025299416266	   0.000570539558338	  -0.000443623144179
   5.938363956160092	    1	    0	   0.000025299416266	   0.000570539558338	  -0.000443623144179
   6.138854078954332	    0	    0	   0.000180631548329	   0.000946103487576	  -0.000331499828230
   6.138854078954332	    1	    0	   0.000180631548329	   0.000946103487576	  -0.000331499828230
   6.345137540004107	    0	    0	   0.000026477242366	   0.000556885944331	  -0.000434044093977
   6.345137540004107	    1	    0	   0.000026477242366	   0.000556885944331	  -0.000434044093977
   6.557381742908535	    0	    0	   0.000204520233369	   0.000931701253585	  -0.000322626514330
   6.557381742908535	    1	    0	   0.000204520233369	   0.000931701253585	  -0.000322626514330
   6.775758928540808	    0	    0	   0.000026132814101	   0.000543954135029	  -0.000423769617742
   6.775758928540808	    1	    0	   0.000026132814101	   0.000543954135029	  -0.000423769617742
   7.000446314825505	    0	    0	   0.000202537851183	   0.000929257460314	  -0.000315310246669
   7.000446314825505	    1	    0	   0.000202537851183	   0.000929257460314	  -0.000315310246669
   7.231626240554826	    0	    0	   0.000025759621250	   0.000531133901616	  -0.000413527822925
   7.231626240554826	    1	    0	   0.000025759621250	   0.000531133901616	  -0.000413527822925
   7.469486313360592	    0	    0	   0.000198693006338	   0.000920089401139	  -0.000308007162911
   7.469486313360592	    1	    0	   0.000198693006338	   0.000920089401139	  -0.000308007162911
   7.714219561961972	    0	    0	   0.000025071775257	   0.000519561493799	  -0.000401871612457
   7.714219561961972	    1	    0	   0.000025071775257	   0.000519561493799	  -0.000401871612457
   7.966024592812593	    0	    0	   0.000190341840861	   0.000908415960995	  -0.000300545078372
   7.966024592812593	    1	    0	   0.000190341840861	   0.000908415960995	  -0.000300545078372
   8.225105751274045	    0	    0	   0.000023194157310	   0.000507064650900	  -0.000390737335268
   8.225105751274045	    1	    0	   0.000023194157310	   0.000507064650900	  -0.000390737335268
   8.491673287446705	    0	    0	   0.000160203213477	   0.000893757427796	  -0.000291540675570
   8.491673287446705	    1	    0	   0.000160203213477	   0.000893757427796	  -0.000291540675570
   8.765943526792318	    0	    0	   0.000022720218403	   0.000495581861357	  -0.000379637698145
   8.765943526792318	    1	    0	   0.000022720218403	   0.000495581861357	  -0.000379637698145
   9.048139045686920	    0	    0	   0.000153891501251	   0.000879149081570	  -0.000281651260568
   9.048139045686920	    1	    0	   0.000153891501251	   0.000879149081570	  -0.000281651260568
   9.338488852046499	    0	    0	   0.000022010834246	   0.000483564382074	  -0.000368053294831
   9.338488852046499	    1	    0	   0.000022010834246	   0.000483564382074	  -0.000368053294831
   9.637228571171983	    0	    0	   0.000148607905187	   0.000866566092261	  -0.000270927360677
   9.637228571171983	    1	    0	   0.000148607905187	   0.000866566092261	  -0.000270927360677
   9.944600636964415	    0	    0	   0.000021504710098	   0.000471509230194	  -0.000356081761046
   9.944600636964415	    1	    0	   0.000021504710098	   0.000471509230194	  -0.000356081761046
  10.260854488665400	    0	    0	   0.000139534369025	   0.000860102557366	  -0.000258960035480
  10.260854488665400	    1	    0	   0.000139534369025	   0.000860102557366	  -0.000258960035480
  10.586246773282603	    0	    0	   0.000020660531185	   0.000463326180941	  -0.000344503400541
  10.586246773282603	    1	    0	   0.000020660531185	   0.000463326180941	  -0.000344503400541
  10.921041553864477	    0	    0	   0.000130438619436	   0.000865200562874	  -0.000244888437687
  10.921041553864477	    1	    0	   0.000130438619436	   0.000865200562874	  -0.000244888437687
  11.265510523793269	    0	    0	   0.000019274623087	   0.000454810390286	  -0.000333013871659
  11.265510523793269	    1	    0	   0.000019274623087	   0.000454810390286	  -0.000333013871659
  11.619933227270224	    0	    0	   0.000117228221106	   0.000889213937147	  -0.000227898969656
  11.619933227270224	    1	    0	   0.000117228221106	   0.000889213937147	  -0.000227898969656
  11.984597286171908	    0	    0	   0.000019339334775	   0.000444061751032	  -0.000321361925771
  11.984597286171908	    1	    0	   0.000019339334775	   0.000444061751032	  -0.000321361925771
  12.359798633461725	    0	    0	   0.000118693344230	   0.000942729640566	  -0.000207724871778
  12.359798633461725	    1	    0	   0.000118693344230	   0.000942729640566	  -0.000207724871778
  12.745841753346063	    0	    0	   0.000018983186005	   0.000433684543687	  -0.000310522951815
  12.745841753346063	    1	    0	   0.000018983186005	   0.000433684543687	  -0.000310522951815
  13.143039928369985	    0	    0	   0.000110509735944	   0.001010419741771	  -0.000188381422538
  13.143039928369985	    1	    0	   0.000110509735944	   0.001010419741771	  -0.000188381422538
  13.551715493652951	    0	    0	   0.000019559115592	   0.000423241778033	  -0.000299651505347
  13.551715493652951	    1	    0	   0.000019559115592	   0.000423241778033	  -0.000299651505347
  13.972200098470935	    0	    0	   0.000111838837840	   0.001130869208959	  -0.000163327522270
  13.972200098470935	    1	    0	   0.000111838837840	   0.001130869208959	  -0.000163327522270
  14.404834975397117	    0	    0	   0.000018648865538	   0.000411949775502	  -0.000287749768012
  14.404834975397117	    1	    0	   0.000018648865538	   0.000411949775502	  -0.000287749768012
  14.849971217219700	    0	    0	   0.000091675342773	   0.001114967072170	  -0.000154871275479
  14.849971217219700	    1	    0	   0.000091675342773	   0.001114967072170	  -0.000154871275479
  15.307970061861486	    0	    0	   0.000020850958685	   0.000402081818267	  -0.000275599513241
  15.307970061861486	    1	    0	   0.000020850958685	   0.000402081818267	  -0.000275599513241
  15.779203185532456	    0	    0	   0.000120908895294	   0.001099621476678	  -0.000146413952131
  15.779203185532456	    1	    0	   0.000120908895294	   0.001099621476678	  -0.000146413952131
  16.264053004353240	    0	    0	   0.000018797725965	   0.000392707157282	  -0.000263581338135
  16.264053004353240	    1	    0	   0.000018797725965	   0.000392707157282	  -0.000263581338135
  16.762912984694282	    0	    0	   0.000104200083898	   0.001085815363739	  -0.000137787828018
  16.762912984694282	    1	    0	   0.000104200083898	   0.001085815363739	  -0.000137787828018
  17.276187962482517	    0	    0	   0.000021827419696	   0.000382775722594	  -0.000251578910477
  17.276187962482517	    1	    0	   0.000021827419696	   0.000382775722594	  -0.000251578910477
  17.804294471734682	    0	    0	   0.000130010735559	   0.001072347189337	  -0.000129334332767
  17.804294471734682	    1	    0	   0.000130010735559	   0.001072347189337	  -0.000129334332767
  18.347661082583901	    0	    0	   0.000021500453465	   0.000371867123197	  -0.000239454502539
  18.347661082583901	    1	    0	   0.000021500453465	   0.000371867123197	  -0.000239454502539
  18.906728749073878	    0	    0	   0.000121639800853	   0.001059996217096	  -0.000120518266936
  18.906728749073878	    1	    0	   0.000121639800853	   0.001059996217096	  -0.000120518266936
  19.481951167002819	    0	    0	   0.000023994974096	   0.000361014681159	  -0.000227240564179
  19.481951167002819	    1	    0	   0.000023994974096	   0.000361014681159	  -0.000227240564179
  20.073795142107674	    0	    0	   0.000147158598677	   0.001047663799438	  -0.000111743621128
  20.073795142107674	    1	    0	   0.000147158598677	   0.001047663799438	  -0.000111743621128
  20.682740968887291	    0	    0	   0.000024218844306	   0.000350716445206	  -0.000214775628068
  20.682740968887291	    1	    0	   0.000024218844306	   0.000350716445206	  -0.000214775628068
  21.309282820372090	    0	    0	   0.000146594563777	   0.001037682051859	  -0.000102358742442
  21.309282820372090	    1	    0	   0.000146594563777	   0.001037682051859	  -0.000102358742442
  21.953929149156366	    0	    0	   0.000025771887236	   0.000340902458174	  -0.000202096194872
  21.953929149156366	    1	    0	   0.000025771887236	   0.000340902458174	  -0.000202096194872
  22.617203100018923	    0	    0	   0.000165136051777	   0.001027123456032	  -0.000093147238736
  22.617203100018923	    1	    0	   0.000165136051777	   0.001027123456032	  -0.000093147238736
  23.299642934466547	    0	    0	   0.000025413492094	   0.000331720517529	  -0.000189202592904
  23.299642934466547	    1	    0	   0.000025413492094	   0.000331720517529	  -0.000189202592904
  24.001802467545247	    0	    0	   0.000163831803337	   0.001016652116938	  -0.000084003243688
  24.001802467545247	    1	    0	   0.000163831803337	   0.001016652116938	  -0.000084003243688
  24.724251517273323	    0	    0	   0.000026482765819	   0.000323338574767	  -0.000176270510915
  24.724251517273323	    1	    0	   0.000026482765819	   0.000323338574767	  -0.000176270510915
  25.467576367061440	    0	    0	   0.000175878440828	   0.001007333593342	  -0.000074869139923
  25.467576367061440	    1	    0	   0.000175878440828	   0.001007333593342	  -0.000074869139923
  26.232380241494525	    0	    0	   0.000026961001001	   0.000317705062341	  -0.000163264552202
  26.232380241494525	    1	    0	   0.000026961001001	   0.000317705062341	  -0.000163264552202
  27.019283795861874	    0	    0	   0.000178895609942	   0.000999679397463	  -0.000065637997610
  27.019283795861874	    1	    0	   0.000178895609942	   0.000999679397463	  -0.000065637997610
  27.828925619832713	    0	    0	   0.000027701562474	   0.000311561879415	  -0.000149988819997
  27.828925619832713	    1	    0	   0.000027701562474	   0.000311561879415	  -0.000149988819997
  28.661962755685852	    0	    0	   0.000187853839184	   0.000993361036856	  -0.000056136917046
  28.661962755685852	    1	    0	   0.000187853839184	   0.000993361036856	  -0.000056136917046
  29.519071231514047	    0	    0	   0.000027778630221	   0.000303950691974	  -0.000136192760166
  29.519071231514047	    1	    0	   0.000027778630221	   0.000303950691974	  -0.000136192760166
  30.400946609835739	    0	    0	   0.000191390322319	   0.000986387039922	  -0.000046830823330
  30.400946609835739	    1	    0	   0.000191390322319	   0.000986387039922	  -0.000046830823330
  31.308304552059560	    0	    0	   0.000028512277315	   0.000299781980323	  -0.000121352019115
  31.308304552059560	    1	    0	   0.000028512277315	   0.000299781980323	  -0.000121352019115
  32.241881399259285	    0	    0	   0.000198333037331	   0.000977191562104	  -0.000037672215225
  32.241881399259285	    1	    0	   0.000198333037331	   0.000977191562104	  -0.000037672215225
  33.202434769730999	    0	    0	   0.000029348121049	   0.000301087267472	  -0.000105268679378
  33.202434769730999	    1	    0	   0.000029348121049	   0.000301087267472	  -0.000105268679378
  34.190744173817144	    0	    0	   0.000204028490100	   0.000966945230204	  -0.000028598930607
  34.190744173817144	    1	    0	   0.000204028490100	   0.000966945230204	  -0.000028598930607
  35.207611646496368	    0	    0	   0.000029931012118	   0.000296439218687	  -0.000090390610832
  35.207611646496368	    1	    0	   0.000029931012118	   0.000296439218687	  -0.000090390610832
  36.253862398252807	    0	    0	   0.000210189070160	   0.000957341900532	  -0.000019418257093
  36.253862398252807	    1	    0	   0.000210189070160	   0.000957341900532	  -0.000019418257093
  37.330345484752499	    0	    0	   0.000030292789270	   0.000291067203723	  -0.000076270135392
  37.330345484752499	    1	    0	   0.000030292789270	   0.000291067203723	  -0.000076270135392
  38.437934495871005	    0	    0	   0.000215584073771	   0.000947837680894	  -0.000010118484385
  38.437934495871005	    1	    0	   0.000215584073771	   0.000947837680894	  -0.000010118484385
  39.577528264630907	    0	    0	   0.000030273213858	   0.000286116891293	  -0.000062520483063
  39.577528264630907	    1	    0	   0.000030273213858	   0.000286116891293	  -0.000062520483063
  40.750051596624701	    0	    0	   0.000219828475889	   0.000937971184253	  -0.000000916639351
  40.750051596624701	    1	    0	   0.000219828475889	   0.000937971184253	  -0.000000916639351
  41.956456020515084	    0	    0	   0.000030654356268	   0.000288154209674	  -0.000046597805291
  41.956456020515084	    1	    0	   0.000030654356268	   0.000288154209674	  -0.000046597805291
  43.197720560221484	    0	    0	   0.000224763315467	   0.000927734999377	   0.000008164474580
  43.197720560221484	    1	    0	   0.000224763315467	   0.000927734999377	   0.000008164474580
  44.474852529419636	    0	    0	   0.000031127921253	   0.000288426354767	  -0.000030718797136
  44.474852529419636	    1	    0	   0.000031127921253	   0.000288426354767	  -0.000030718797136
  45.788888348999080	    0	    0	   0.000229389386865	   0.000916583208316	   0.000017242993964
  45.788888348999080	    1	    0	   0.000229389386865	   0.000916583208316	   0.000017242993964
  47.140894388141525	    0	    0	   0.000031436405853	   0.000285864680349	  -0.000016145128594
  47.140894388141525	    1	    0	   0.000031436405853	   0.000285864680349	  -0.000016145128594
  48.531967829703191	    0	    0	   0.000233020081869	   0.000904831809021	   0.000026453355369
  48.531967829703191	    1	    0	   0.000233020081869	   0.000904831809021	   0.000026453355369
  49.963237560602892	    0	    0	   0.000031609012614	   0.000281486749799	  -0.000002745535959
  49.963237560602892	    1	    0	   0.000031609012614	   0.000281486749799	  -0.000002745535959
  51.435865087938907	    0	    0	   0.000234928567935	   0.000892532115539	   0.000035649817810
  51.435865087938907	    1	    0	   0.000234928567935	   0.000892532115539	   0.000035649817810
  52.951045481577594	    0	    0	   0.000031972121794	   0.000276670511088	   0.000013256788898
  52.951045481577594	    1	    0	   0.000031972121794	   0.000276670511088	   0.000013256788898
  54.510008343979123	    0	    0	   0.000237993181501	   0.000879703706086	   0.000044720033326
  54.510008343979123	    1	    0	   0.000237993181501	   0.000879703706086	   0.000044720033326
  56.114018808047234	    0	    0	   0.000032385733344	   0.000270589303505	   0.000033883469291
  56.114018808047234	    1	    0	   0.000032385733344	   0.000270589303505	   0.000033883469291
  57.764378563812329	    0	    0	   0.000240392521578	   0.000866783121504	   0.000053723023769
  57.764378563812329	    1	    0	   0.000240392521578	   0.000866783121504	   0.000053723023769
  59.462426914782107	    0	    0	   0.000032626271865	   0.000262460294209	   0.000053763540828
  59.462426914782107	    1	    0	   0.000032626271865	   0.000262460294209	   0.000053763540828
  61.209541864815861	    0	    0	   0.000241627622732	   0.000853547917660	   0.000062661882569
  61.209541864815861	    1	    0	   0.000241627622732	   0.000853547917660	   0.000062661882569
  63.007141236405005	    0	    0	   0.000032679648184	   0.000253956046496	   0.000072957693818
  63.007141236405005	    1	    0	   0.000032679648184	   0.000253956046496	   0.000072957693818
  64.856683821267822	    0	    0	   0.000243071710551	   0.000839601156730	   0.000071512339121
  64.856683821267822	    1	    0	   0.000243071710551	   0.000839601156730	   0.000071512339121
  66.759670564190785	    0	    0	   0.000032850644759	   0.000244880565821	   0.000092189351929
  66.759670564190785	    1	    0	   0.000032850644759	   0.000244880565821	   0.000092189351929
  68.717645781079014	    0	    0	   0.000244181409688	   0.000825220339106	   0.000080224902807
  68.717645781079014	    1	    0	   0.000244181409688	   0.000825220339106	   0.000080224902807
  70.732198412202351	    0	    0	   0.000033235830448	   0.000235348183493	   0.000112125089959
  70.732198412202351	    1	    0	   0.000033235830448	   0.000235348183493	   0.000112125089959
  72.804963311656010	    0	    0	   0.000245587722661	   0.000810603899587	   0.000088824856845
  72.804963311656010	    1	    0	   0.000245587722661	   0.000810603899587	   0.000088824856845
  74.937622574080706	    0	    0	   0.000033592779093	   0.000224712762017	   0.000132181349975
  74.937622574080706	    1	    0	   0.000033592779093	   0.000224712762017	   0.000132181349975
  77.131906899719596	    0	    0	   0.000247009280215	   0.000795805297500	   0.000097394819160
  77.131906899719596	    1	    0	   0.000247009280215	   0.000795805297500	   0.000097394819160
  79.389596998920211	    0	    0	   0.000033648727325	   0.000213331543379	   0.000151713159881
  79.389596998920211	    1	    0	   0.000033648727325	   0.000213331543379	   0.000151713159881
  81.712525037219976	    0	    0	   0.000247141377561	   0.000780793246501	   0.000105866567696
  81.712525037219976	    1	    0	   0.000247141377561	   0.000780793246501	   0.000105866567696
  84.102576122189461	    0	    0	   0.000033817197943	   0.000201910368327	   0.000171169579232
  84.102576122189461	    1	    0	   0.000033817197943	   0.000201910368327	   0.000171169579232
  86.561689833238859	    0	    0	   0.000247544960375	   0.000765414933686	   0.000114162465301
  86.561689833238859	    1	    0	   0.000247544960375	   0.000765414933686	   0.000114162465301
  89.091861795629356	    0	    0	   0.000034074711536	   0.000190167078981	   0.000190723590326
  89.091861795629356	    1	    0	   0.000034074711536	   0.000190167078981	   0.000190723590326
  91.695145299967734	    0	    0	   0.000248086582594	   0.000749740139050	   0.000122368826467
  91.695145299967734	    1	    0	   0.000248086582594	   0.000749740139050	   0.000122368826467
  94.373652968496771	    0	    0	   0.000034258548941	   0.000177500488614	   0.000210033376703
  94.373652968496771	    1	    0	   0.000034258548941	   0.000177500488614	   0.000210033376703
  97.129558469535269	    0	    0	   0.000248173962657	   0.000733859986490	   0.000130550119782
  97.129558469535269	    1	    0	   0.000248173962657	   0.000733859986490	   0.000130550119782
  99.965098281458040	    0	    0	   0.000034197362978	   0.000164198567569	   0.000228915549635
