               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE	           distVEwUI	             SSVEwUI	              TVEwUI
  14.849971217219700	    0	    0	   0.000034382560787	   0.000012678597434	   0.000007337316418	   0.000000443185607	  -1.000000000000000	   0.000007335221212
  14.849971217219700	    1	    0	   0.000228264623874	   0.000005446572674	   0.000002838142605	   0.000001917197897	  -1.000000000000000	   0.000002836111064
  15.307970061861486	    0	    0	   0.000034399128758	   0.000012123904095	   0.000007591809319	   0.000000434615448	  -1.000000000000000	   0.000007589769883
  15.307970061861486	    1	    0	   0.000226706653619	   0.000005210407517	   0.000002933915359	   0.000001880123835	  -1.000000000000000	   0.000002931926975
  15.779203185532456	    0	    0	   0.000034398553567	   0.000011590868570	   0.000007844100029	   0.000000425931075	  -1.000000000000000	   0.000007842090675
  15.779203185532456	    1	    0	   0.000225026879651	   0.000004980876597	   0.000003029042942	   0.000001842555692	  -1.000000000000000	   0.000003027110632
  16.264053004353240	    0	    0	   0.000034386714796	   0.000011072177759	   0.000008093326265	   0.000000417228420	  -1.000000000000000	   0.000008091351159
  16.264053004353240	    1	    0	   0.000223223823347	   0.000004757864361	   0.000003123501580	   0.000001804908458	  -1.000000000000000	   0.000003121601325
  16.762912984694282	    0	    0	   0.000034371517206	   0.000010570630405	   0.000008339833305	   0.000000408542822	  -1.000000000000000	   0.000008337914743
  16.762912984694282	    1	    0	   0.000221397845123	   0.000004540887841	   0.000003217213814	   0.000001767335010	  -1.000000000000000	   0.000003215317952
  17.276187962482517	    0	    0	   0.000034341376861	   0.000010089139186	   0.000008583241340	   0.000000399852951	  -1.000000000000000	   0.000008581388964
  17.276187962482517	    1	    0	   0.000219464668026	   0.000004329741617	   0.000003310096172	   0.000001729743081	  -1.000000000000000	   0.000003308210283
  17.804294471734682	    0	    0	   0.000034297767853	   0.000009625784952	   0.000008824033279	   0.000000391077268	  -1.000000000000000	   0.000008822222374
  17.804294471734682	    1	    0	   0.000217427615611	   0.000004124208255	   0.000003402222299	   0.000001691779932	  -1.000000000000000	   0.000003400323144
  18.347661082583901	    0	    0	   0.000034246773579	   0.000009176936641	   0.000009062062586	   0.000000382292382	  -1.000000000000000	   0.000009060293181
  18.347661082583901	    1	    0	   0.000215336979946	   0.000003923986595	   0.000003493598721	   0.000001653776973	  -1.000000000000000	   0.000003491607467
  18.906728749073878	    0	    0	   0.000034190865154	   0.000008743789529	   0.000009297391314	   0.000000373611362	  -1.000000000000000	   0.000009295682066
  18.906728749073878	    1	    0	   0.000213230843361	   0.000003728932801	   0.000003584085488	   0.000001616223330	  -1.000000000000000	   0.000003582024616
  19.481951167002819	    0	    0	   0.000034117958048	   0.000008326354521	   0.000009530018591	   0.000000364876648	  -1.000000000000000	   0.000009528357346
  19.481951167002819	    1	    0	   0.000210997722318	   0.000003538741188	   0.000003673732983	   0.000001578437414	  -1.000000000000000	   0.000003671693579
  20.073795142107674	    0	    0	   0.000034031169032	   0.000007922645066	   0.000009759970334	   0.000000356002210	  -1.000000000000000	   0.000009758336220
  20.073795142107674	    1	    0	   0.000208683937802	   0.000003353055641	   0.000003762715534	   0.000001540047055	  -1.000000000000000	   0.000003760759544
  20.682740968887291	    0	    0	   0.000033942399571	   0.000007531633587	   0.000009987240240	   0.000000347235619	  -1.000000000000000	   0.000009985632781
  20.682740968887291	    1	    0	   0.000206350033047	   0.000003171535884	   0.000003851121028	   0.000001502123240	  -1.000000000000000	   0.000003849232012
  21.309282820372090	    0	    0	   0.000033846192717	   0.000007153283704	   0.000010211906966	   0.000000338620579	  -1.000000000000000	   0.000010210317073
  21.309282820372090	    1	    0	   0.000203963846593	   0.000002994030227	   0.000003938872468	   0.000001464855024	  -1.000000000000000	   0.000003937010946
  21.953929149156366	    0	    0	   0.000033725842730	   0.000006786631951	   0.000010433986776	   0.000000329698904	  -1.000000000000000	   0.000010432364496
  21.953929149156366	    1	    0	   0.000201467092885	   0.000002820432609	   0.000004025919698	   0.000001426260323	  -1.000000000000000	   0.000004024090984
  22.617203100018923	    0	    0	   0.000033597220585	   0.000006430780037	   0.000010653373437	   0.000000320743906	  -1.000000000000000	   0.000010651732511
  22.617203100018923	    1	    0	   0.000198926070394	   0.000002650439794	   0.000004112335710	   0.000001387521466	  -1.000000000000000	   0.000004110555176
  23.299642934466547	    0	    0	   0.000033480356230	   0.000006085308295	   0.000010870124564	   0.000000312314885	  -1.000000000000000	   0.000010868518936
  23.299642934466547	    1	    0	   0.000196429554526	   0.000002483824384	   0.000004198138209	   0.000001351057960	  -1.000000000000000	   0.000004196398723
  24.001802467545247	    0	    0	   0.000033331424338	   0.000005749593271	   0.000011084425319	   0.000000303427628	  -1.000000000000000	   0.000011082890604
  24.001802467545247	    1	    0	   0.000193778796341	   0.000002320476692	   0.000004283291475	   0.000001312612148	  -1.000000000000000	   0.000004281560630
  24.724251517273323	    0	    0	   0.000033155006483	   0.000005422878486	   0.000011296335695	   0.000000293996024	  -1.000000000000000	   0.000011294854949
  24.724251517273323	    1	    0	   0.000191040423418	   0.000002160165859	   0.000004367796375	   0.000001271811517	  -1.000000000000000	   0.000004366067111
  25.467576367061440	    0	    0	   0.000033010643876	   0.000005104825051	   0.000011505759701	   0.000000285783716	  -1.000000000000000	   0.000011504311949
  25.467576367061440	    1	    0	   0.000188398905929	   0.000002002629243	   0.000004451648220	   0.000001236285500	  -1.000000000000000	   0.000004449942230
  26.232380241494525	    0	    0	   0.000032841721836	   0.000004795028699	   0.000011712742998	   0.000000277083009	  -1.000000000000000	   0.000011711333886
  26.232380241494525	    1	    0	   0.000185660209342	   0.000001847791622	   0.000004534839485	   0.000001198646693	  -1.000000000000000	   0.000004533153727
  27.019283795861874	    0	    0	   0.000032603514228	   0.000004492894854	   0.000011917436080	   0.000000266680270	  -1.000000000000000	   0.000011916073224
  27.019283795861874	    1	    0	   0.000182719803616	   0.000001695372379	   0.000004617415689	   0.000001153644985	  -1.000000000000000	   0.000004615739085
  27.828925619832713	    0	    0	   0.000032425798336	   0.000004198017252	   0.000012119871316	   0.000000258781500	  -1.000000000000000	   0.000012118544952
  27.828925619832713	    1	    0	   0.000179956131515	   0.000001544938848	   0.000004699342891	   0.000001119475319	  -1.000000000000000	   0.000004697667158
  28.661962755685852	    0	    0	   0.000032240014192	   0.000003910108904	   0.000012320017160	   0.000000250502287	  -1.000000000000000	   0.000012318703820
  28.661962755685852	    1	    0	   0.000177188148429	   0.000001396523451	   0.000004780571947	   0.000001083659872	  -1.000000000000000	   0.000004778901491
  29.519071231514047	    0	    0	   0.000031906292203	   0.000003628795563	   0.000012517914275	   0.000000238356248	  -1.000000000000000	   0.000012516624379
  29.519071231514047	    1	    0	   0.000174049663037	   0.000001249848931	   0.000004861239470	   0.000001031116740	  -1.000000000000000	   0.000004859575724
  30.400946609835739	    0	    0	   0.000031690611969	   0.000003353720706	   0.000012713660612	   0.000000230627077	  -1.000000000000000	   0.000012712399083
  30.400946609835739	    1	    0	   0.000171170195996	   0.000001103870559	   0.000004941316861	   0.000000997680747	  -1.000000000000000	   0.000004939655214
  31.308304552059560	    0	    0	   0.000031478128204	   0.000003084610930	   0.000012907279063	   0.000000223237274	  -1.000000000000000	   0.000012906041728
  31.308304552059560	    1	    0	   0.000168380799954	   0.000000959057616	   0.000005020738630	   0.000000965712844	  -1.000000000000000	   0.000005019067863
  32.241881399259285	    0	    0	   0.000030917473231	   0.000002821216319	   0.000013098758890	   0.000000209001120	  -1.000000000000000	   0.000013097536248
  32.241881399259285	    1	    0	   0.000165159973245	   0.000000814722591	   0.000005099756141	   0.000000904127979	  -1.000000000000000	   0.000005098085294
  33.202434769730999	    0	    0	   0.000030676840873	   0.000002563242221	   0.000013288155734	   0.000000201633796	  -1.000000000000000	   0.000013286948846
  33.202434769730999	    1	    0	   0.000162195100853	   0.000000668535758	   0.000005178614269	   0.000000872257319	  -1.000000000000000	   0.000005176951100
  34.190744173817144	    0	    0	   0.000030435419164	   0.000002310424969	   0.000013475580933	   0.000000195508043	  -1.000000000000000	   0.000013474390736
  34.190744173817144	    1	    0	   0.000159234287287	   0.000000523977543	   0.000005256662795	   0.000000845757630	  -1.000000000000000	   0.000005255002862
  35.207611646496368	    0	    0	   0.000029040381019	   0.000002062531124	   0.000013661044064	   0.000000181135617	  -1.000000000000000	   0.000013659870754
  35.207611646496368	    1	    0	   0.000155803482573	   0.000000367854287	   0.000005335585032	   0.000000783583265	  -1.000000000000000	   0.000005333970977
  36.253862398252807	    0	    0	   0.000028822150773	   0.000001819365019	   0.000013844552295	   0.000000173958009	  -1.000000000000000	   0.000013843386034
  36.253862398252807	    1	    0	   0.000152649938074	   0.000000227285651	   0.000005411098315	   0.000000752533306	  -1.000000000000000	   0.000005409516461
  37.330345484752499	    0	    0	   0.000028572099459	   0.000001580681764	   0.000014026178593	   0.000000168854479	  -1.000000000000000	   0.000014025021782
  37.330345484752499	    1	    0	   0.000149646599576	   0.000000034524057	   0.000005492293011	   0.000000730455700	  -1.000000000000000	   0.000005490768345
  38.437934495871005	    0	    0	   0.000023827399496	   0.000001346203768	   0.000014205982568	   0.000000162474372	  -1.000000000000000	   0.000014204843305
  38.437934495871005	    1	    0	   0.000147430931281	  -0.000000082619605	   0.000005563620490	   0.000000702855687	  -1.000000000000000	   0.000005562131952
  39.577528264630907	    0	    0	   0.000023498511791	   0.000001115838043	   0.000014383935241	   0.000000155356324	  -1.000000000000000	   0.000014382803255
  39.577528264630907	    1	    0	   0.000144386503953	  -0.000000365087259	   0.000005645173042	   0.000000672063380	  -1.000000000000000	   0.000005643764983
  40.750051596624701	    0	    0	   0.000023255273779	   0.000000897170731	   0.000014538979754	   0.000000148595580	  -1.000000000000000	   0.000014538199010
  40.750051596624701	    1	    0	   0.000141826342196	  -0.000000477778189	   0.000005713499224	   0.000000642816753	  -1.000000000000000	   0.000005712118173
  41.956456020515084	    0	    0	   0.000004383195416	   0.000000681873094	   0.000014693222973	   0.000000142203686	  -1.000000000000000	   0.000014692452882
  41.956456020515084	    1	    0	   0.000138490719020	  -0.000000587152934	   0.000005780391001	   0.000000615165755	  -1.000000000000000	   0.000005779066096
  43.197720560221484	    0	    0	   0.000004231445393	   0.000000470504458	   0.000014842856893	   0.000000135222982	  -1.000000000000000	   0.000014842129470
  43.197720560221484	    1	    0	   0.000136427106788	  -0.000000695177922	   0.000005846049350	   0.000000584967593	  -1.000000000000000	   0.000005844826429
  44.474852529419636	    0	    0	   0.000004094799965	   0.000000263003561	   0.000014990752946	   0.000000128880551	  -1.000000000000000	   0.000014990045048
  44.474852529419636	    1	    0	   0.000133176910962	  -0.000000800178696	   0.000005909380196	   0.000000557530562	  -1.000000000000000	   0.000005908158301
  45.788888348999080	    0	    0	   0.000003971175814	  -0.000000407981057	   0.000015171644646	   0.000000122835296	  -1.000000000000000	   0.000015171018068
  45.788888348999080	    1	    0	   0.000130868743792	  -0.000000902830381	   0.000005971628398	   0.000000531379106	  -1.000000000000000	   0.000005970493130
  47.140894388141525	    0	    0	   0.000003810598104	  -0.000000610864439	   0.000015312597083	   0.000000116067814	  -1.000000000000000	   0.000015311982523
  47.140894388141525	    1	    0	   0.000127649895170	  -0.000001003657494	   0.000006025804008	   0.000000502103331	  -1.000000000000000	   0.000006024612724
  48.531967829703191	    0	    0	   0.000003660617574	  -0.000000803777324	   0.000015450046969	   0.000000110249722	  -1.000000000000000	   0.000015449460024
  48.531967829703191	    1	    0	   0.000124908958587	  -0.000001102958815	   0.000006079946856	   0.000000476934567	  -1.000000000000000	   0.000006078770930
  49.963237560602892	    0	    0	   0.000003557035414	  -0.000000998905220	   0.000015598905636	   0.000000104650290	  -1.000000000000000	   0.000015598151655
  49.963237560602892	    1	    0	   0.000120063860370	  -0.000001199902231	   0.000006135671222	   0.000000452711713	  -1.000000000000000	   0.000006134589676
  51.435865087938907	    0	    0	   0.000003395282326	  -0.000001190382983	   0.000015750016006	   0.000000098056512	  -1.000000000000000	   0.000015749266150
  51.435865087938907	    1	    0	   0.000117064979009	  -0.000001289108407	   0.000006184461054	   0.000000424187372	  -1.000000000000000	   0.000006183459862
  52.951045481577594	    0	    0	   0.000003258126021	  -0.000001375143256	   0.000015896518555	   0.000000092972337	  -1.000000000000000	   0.000015895819196
  52.951045481577594	    1	    0	   0.000112891062662	  -0.000001384223791	   0.000006236444750	   0.000000402193498	  -1.000000000000000	   0.000006235461415
  54.510008343979123	    0	    0	   0.000003167897870	  -0.000001559081463	   0.000016037410107	   0.000000087869185	  -1.000000000000000	   0.000016036745240
