               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE
  99.965098281458040	    1	    0	   0.000056421239221	  -0.000353343647641	   0.000461861240700
 102.882573507647322	    0	    0	   0.000001232404536	  -0.000893458890950	   0.000943864881588
 102.882573507647322	    1	    0	   0.000054194756980	  -0.000363317026500	   0.000465613995425
 105.884351743889738	    0	    0	   0.000001165757861	  -0.000906266905677	   0.000951397280569
 105.884351743889738	    1	    0	   0.000051999265490	  -0.000373166165672	   0.000469320539198
 108.972868999732071	    0	    0	   0.000001101966280	  -0.000918975597809	   0.000958867307338
 108.972868999732071	    1	    0	   0.000049838886076	  -0.000382886092830	   0.000472978062692
 112.150631675357559	    0	    0	   0.000001040844678	  -0.000931451955074	   0.000966219006102
 112.150631675357559	    1	    0	   0.000047732784320	  -0.000392489319414	   0.000476593988751
 115.420218595584998	    0	    0	   0.000000981098700	  -0.000943827010829	   0.000973520766336
 115.420218595584998	    1	    0	   0.000045653235862	  -0.000401965789091	   0.000480164876117
 118.784283102641851	    0	    0	   0.000000924785421	  -0.000956060449540	   0.000980743534850
 118.784283102641851	    1	    0	   0.000043623223773	  -0.000411316329185	   0.000483717907107
 122.245555209410981	    0	    0	   0.000000870886577	  -0.000968114418478	   0.000987874738263
 122.245555209410981	    1	    0	   0.000041603861813	  -0.000420548051180	   0.000487257488760
 125.806843814895657	    0	    0	   0.000000819394409	  -0.000980055104929	   0.000994947090446
 125.806843814895657	    1	    0	   0.000039407375686	  -0.000429658255242	   0.000490787784836
 129.471038983704346	    0	    0	   0.000000770971823	  -0.000991847586147	   0.001001939266967
 129.471038983704346	    1	    0	   0.000037404389057	  -0.000438651749736	   0.000494306201345
 133.241114291401544	    0	    0	   0.000000724563158	  -0.001003490544741	   0.001008853376434
 133.241114291401544	    1	    0	   0.000035340528979	  -0.000447534234577	   0.000497824612034
 137.120129237630067	    0	    0	   0.000000680203581	  -0.001015011220694	   0.001015702650525
 137.120129237630067	    1	    0	   0.000033446733339	  -0.000456300201166	   0.000501310997278
 141.111231728963531	    0	    0	   0.000000637861360	  -0.001026390551064	   0.001022477109619
 141.111231728963531	    1	    0	   0.000031773107833	  -0.000464949066052	   0.000504763842167
 145.217660633501509	    0	    0	   0.000000597385257	  -0.001037636205552	   0.001029183635536
 145.217660633501509	    1	    0	   0.000030109888790	  -0.000473477726294	   0.000508178345569
 149.442748409283439	    0	    0	   0.000000558686336	  -0.001048757276025	   0.001035827167897
 149.442748409283439	    1	    0	   0.000028574630842	  -0.000481880821926	   0.000511545429994
 153.789923808651281	    0	    0	   0.000000522042986	  -0.001059746296661	   0.001042404996372
 153.789923808651281	    1	    0	   0.000027063172844	  -0.000490151480210	   0.000514848993033
 158.262714660759030	    0	    0	   0.000000486869436	  -0.001070610495166	   0.001048922705900
 158.262714660759030	    1	    0	   0.000025653022422	  -0.000498270381711	   0.000518050593273
 162.864750734483721	    0	    0	   0.000000453529946	  -0.001081351688679	   0.001055380691139
 162.864750734483721	    1	    0	   0.000024276648658	  -0.000506188887005	   0.000521063480214
 167.599766684062956	    0	    0	   0.000000422484378	  -0.001091967282882	   0.001061777650738
 167.599766684062956	    1	    0	   0.000022918555959	  -0.000513845586365	   0.000523794027907
 172.471605079850434	    0	    0	   0.000000393281312	  -0.001102461008878	   0.001068116190732
 172.471605079850434	    1	    0	   0.000021253469347	  -0.000521388289244	   0.000526505059353
 177.484219526645859	    0	    0	   0.000000365968403	  -0.001112832895339	   0.001074395208016
 177.484219526645859	    1	    0	   0.000019827071795	  -0.000528838442770	   0.000529231544516
 182.641677872133812	    0	    0	   0.000000340296587	  -0.001123082712196	   0.001080613529731
 182.641677872133812	    1	    0	   0.000018559704054	  -0.000536222934585	   0.000532005097304
 187.948165508031963	    0	    0	   0.000000315885918	  -0.001133211060732	   0.001086769582448
 187.948165508031963	    1	    0	   0.000017401382965	  -0.000543585169464	   0.000534899505076
 193.407988766628506	    0	    0	   0.000000292677128	  -0.001143218054994	   0.001092862559801
 193.407988766628506	    1	    0	   0.000016553987818	  -0.000551012003948	   0.000538047718846
 199.025578415467606	    0	    0	   0.000000270719981	  -0.001153106831022	   0.001098895873443
 199.025578415467606	    1	    0	   0.000015709657146	  -0.000558391795660	   0.000541225834278
 204.805493253013822	    0	    0	   0.000000250048269	  -0.001162880133629	   0.001104871866580
 204.805493253013822	    1	    0	   0.000014837203639	  -0.000565709688924	   0.000544398459771
 210.752423808219334	    0	    0	   0.000000230558812	  -0.001172540745321	   0.001110793054907
 210.752423808219334	    1	    0	   0.000013963858321	  -0.000572963625828	   0.000547562397128
 216.871196146991878	    0	    0	   0.000000212315204	  -0.001182093365470	   0.001116664404061
 216.871196146991878	    1	    0	   0.000013102361333	  -0.000580127093769	   0.000550699680436
 223.166775788653098	    0	    0	   0.000000195283744	  -0.001191541470453	   0.001122488813952
 223.166775788653098	    1	    0	   0.000012264221199	  -0.000587211456167	   0.000553816469554
 229.644271735569305	    0	    0	   0.000000179251238	  -0.001200886914837	   0.001128265912202
 229.644271735569305	    1	    0	   0.000011456783751	  -0.000594255667568	   0.000556936296994
 236.308940619218248	    0	    0	   0.000000164481181	  -0.001210131803263	   0.001133995567553
 236.308940619218248	    1	    0	   0.000010685330341	  -0.000601273593521	   0.000560068497096
 243.166190966063510	    0	    0	   0.000000150645049	  -0.001219278319647	   0.001139678246361
 243.166190966063510	    1	    0	   0.000009948483115	  -0.000608215464068	   0.000563181446332
 250.221587586692891	    0	    0	   0.000000137739063	  -0.001228327810426	   0.001145314024953
 250.221587586692891	    1	    0	   0.000009246916219	  -0.000615020784098	   0.000566235157449
 257.480856091785029	    0	    0	   0.000000126030915	  -0.001237281916564	   0.001150903394929
 257.480856091785029	    1	    0	   0.000008582312900	  -0.000621789341620	   0.000569292826255
 264.949887538570579	    0	    0	   0.000000114909688	  -0.001246141435272	   0.001156446243519
 264.949887538570579	    1	    0	   0.000007954754603	  -0.000628553242126	   0.000572376276995
 272.634743211554110	    0	    0	   0.000000104842815	  -0.001254909276907	   0.001161943776291
 272.634743211554110	    1	    0	   0.000007363375086	  -0.000635324506247	   0.000575499407816
 280.541659541382273	    0	    0	   0.000000095531524	  -0.001263587623992	   0.001167396965613
 280.541659541382273	    1	    0	   0.000006808261602	  -0.000641757669537	   0.000578431168678
 288.677053165845052	    0	    0	   0.000000086928625	  -0.001272178153290	   0.001172806351052
 288.677053165845052	    1	    0	   0.000006288703661	  -0.000647951705686	   0.000581234163942
 297.047526137118098	    0	    0	   0.000000078989935	  -0.001280679600978	   0.001178170408903
 297.047526137118098	    1	    0	   0.000005801691529	  -0.000654070819339	   0.000584015494970
 305.659871279476704	    0	    0	   0.000000071665956	  -0.001289095173505	   0.001183490497467
 305.659871279476704	    1	    0	   0.000005347153345	  -0.000660113182031	   0.000586771727796
 314.521077701820843	    0	    0	   0.000000064937082	  -0.001297433440323	   0.001188772107159
 314.521077701820843	    1	    0	   0.000004922997943	  -0.000666076826897	   0.000589499327572
 323.638336469493936	    0	    0	   0.000000058766152	  -0.001305675570770	   0.001194002839425
 323.638336469493936	    1	    0	   0.000004519072468	  -0.000671956100059	   0.000592192070287
 333.019046439990916	    0	    0	   0.000000053107076	  -0.001313819339366	   0.001199180450317
 333.019046439990916	    1	    0	   0.000004136368694	  -0.000677741755410	   0.000594838916143
 342.670820267293834	    0	    0	   0.000000047933921	  -0.001321875697883	   0.001204311832912
 342.670820267293834	    1	    0	   0.000003783006368	  -0.000683420435043	   0.000597423128673
 352.601490579711538	    0	    0	   0.000000043174272	  -0.001329849795048	   0.001209400862560
 352.601490579711538	    1	    0	   0.000003467174020	  -0.000688977927567	   0.000599925648639
 362.819116336228660	    0	    0	   0.000000038886517	  -0.001337731938643	   0.001214439925698
 362.819116336228660	    1	    0	   0.000003171260547	  -0.000694425789195	   0.000602361817623
 373.331989366531559	    0	    0	   0.000000035030526	  -0.001345520977689	   0.001219428196223
 373.331989366531559	    1	    0	   0.000002858370809	  -0.000699798329022	   0.000604777353477
 384.148641100010821	    0	    0	   0.000000031535291	  -0.001353216543148	   0.001224365056078
 384.148641100010821	    1	    0	   0.000002566963505	  -0.000705109883281	   0.000607188307930
 395.277849489204300	    0	    0	   0.000000028391546	  -0.001360816250927	   0.001229247618243
 395.277849489204300	    1	    0	   0.000002314307581	  -0.000710376967914	   0.000609612627416
 406.728646133302504	    0	    0	   0.000000025509430	  -0.001368319068646	   0.001234074521395
 406.728646133302504	    1	    0	   0.000002088786281	  -0.000715619947208	   0.000612074702405
 418.510323607488203	    0	    0	   0.000000022860572	  -0.001375724731242	   0.001238845722396
 418.510323607488203	    1	    0	   0.000001914755113	  -0.000720838471863	   0.000614572720314
 430.632443004070865	    0	    0	   0.000000020431893	  -0.001383035116398	   0.001243562949563
 430.632443004070865	    1	    0	   0.000001761266623	  -0.000725989112407	   0.000617049905001
 443.104841691520960	    0	    0	   0.000000018218680	  -0.001390251492080	   0.001248227382269
 443.104841691520960	    1	    0	   0.000001616965582	  -0.000731072662399	   0.000619506279227
 455.937641297715857	    0	    0	   0.000000016208537	  -0.001397376643406	   0.001252841621745
 455.937641297715857	    1	    0	   0.000001475892673	  -0.000736090036508	   0.000621941896642
 469.141255923863469	    0	    0	   0.000000014387053	  -0.001404414028355	   0.001257409114144
 469.141255923863469	    1	    0	   0.000001341619489	  -0.000741042315819	   0.000624357107062
 482.726400595775146	    0	    0	   0.000000012741790	  -0.001411364593193	   0.001261930188147
 482.726400595775146	    1	    0	   0.000001216883151	  -0.000745930143355	   0.000626751757210
 496.704099959349207	    0	    0	   0.000000011260939	  -0.001418229770713	   0.001266405654471
 496.704099959349207	    1	    0	   0.000001100009517	  -0.000750754219987	   0.000629125747489
 511.085697227312266	    0	    0	   0.000000009930460	  -0.001425010922019	   0.001270836243917
 511.085697227312266	    1	    0	   0.000000990817927	  -0.000755514660507	   0.000631478494735
 525.882863384490292	    0	    0	   0.000000008740012	  -0.001431709245024	   0.001275222438186
 525.882863384490292	    1	    0	   0.000000890918275	  -0.000760209801888	   0.000633807690444
 541.107606659070711	    0	    0	   0.000000007673303	  -0.001438326092175	   0.001279564914243
 541.107606659070711	    1	    0	   0.000000799559441	  -0.000764833397859	   0.000636106460455
 556.772282267543233	    0	    0	   0.000000006745906	  -0.001444862658446	   0.001283864157095
 556.772282267543233	    1	    0	   0.000000707259358	  -0.000769170974788	   0.000638145993369
 572.889602441236434	    0	    0	   0.000000005924447	  -0.001451320177841	   0.001288120698860
 572.889602441236434	    1	    0	   0.000000612965319	  -0.000772962483494	   0.000639658303923
 589.472646742570191	    0	    0	   0.000000005186428	  -0.001457699756772	   0.001292334951033
 589.472646742570191	    1	    0	   0.000000548070113	  -0.000776666503293	   0.000641136104014
 606.534872679413866	    0	    0	   0.000000004542899	  -0.001464002319141	   0.001296507148647
 606.534872679413866	    1	    0	   0.000000489738175	  -0.000780291825678	   0.000642573467354
 624.090126626151346	    0	    0	   0.000000003953723	  -0.001470226546148	   0.001300635276626
 624.090126626151346	    1	    0	   0.000000437044112	  -0.000783850090475	   0.000643988687551
 642.152655060318466	    0	    0	   0.000000003430760	  -0.001476368632781	   0.001304714850237
 642.152655060318466	    1	    0	   0.000000404980931	  -0.000787362985326	   0.000645400702496
 660.737116123939131	    0	    0	   0.000000002971595	  -0.001482431951159	   0.001308748686767
 660.737116123939131	    1	    0	   0.000000359640584	  -0.000791558135126	   0.000647555255219
 679.858591518928051	    0	    0	   0.000000002566892	  -0.001488417615223	   0.001312737324806
 679.858591518928051	    1	    0	   0.000000318005903	  -0.000795697089360	   0.000649687131790
 699.532598746229382	    0	    0	   0.000000002214236	  -0.001494328026259	   0.001316682532836
 699.532598746229382	    1	    0	   0.000000279992077	  -0.000799791620601	   0.000651807673063
 719.775103698611815	    0	    0	   0.000000001908110	  -0.001500165056794	   0.001320585538506
 719.775103698611815	    1	    0	   0.000000244341395	  -0.000803843902326	   0.000653918531724
 740.602533617341351	    0	    0	   0.000000001641218	  -0.001505938535315	   0.001324455455168
 740.602533617341351	    1	    0	   0.000000212603705	  -0.000807854676436	   0.000656019700301
 762.031790423256780	    0	    0	   0.000000001408521	  -0.001511646591831	   0.001328289822944
 762.031790423256780	    1	    0	   0.000000185725529	  -0.000811820085145	   0.000658106577193
 784.080264433047546	    0	    0	   0.000000001206266	  -0.001517291206081	   0.001332089865494
 784.080264433047546	    1	    0	   0.000000162218389	  -0.000815740205468	   0.000660178593322
 806.765848471885533	    0	    0	   0.000000001030434	  -0.001522872772793	   0.001335855426941
 806.765848471885533	    1	    0	   0.000000141508544	  -0.000819615506392	   0.000662235642368
 830.106952393847109	    0	    0	   0.000000000877926	  -0.001528392447276	   0.001339587024517
 830.106952393847109	    1	    0	   0.000000123347685	  -0.000823446665601	   0.000664277830592
 854.122518021915312	    0	    0	   0.000000000746243	  -0.001533850797342	   0.001343284672683
 854.122518021915312	    1	    0	   0.000000107210589	  -0.000827234219070	   0.000666305132406
 878.832034519694730	    0	    0	   0.000000000632457	  -0.001539248816403	   0.001346948792131
 878.832034519694730	    1	    0	   0.000000092983211	  -0.000830978798612	   0.000668317628568
 904.255554207292789	    0	    0	   0.000000000534672	  -0.001544587148817	   0.001350579490453
 904.255554207292789	    1	    0	   0.000000080493334	  -0.000834680948336	   0.000670315344939
 930.413708834228146	    0	    0	   0.000000000450660	  -0.001549866701915	   0.001354177137373
 930.413708834228146	    1	    0	   0.000000069457960	  -0.000838341216964	   0.000672298307010
 957.327726322546596	    0	    0	   0.000000000378894	  -0.001555088158471	   0.001357741914296
 957.327726322546596	    1	    0	   0.000000059803888	  -0.000841960154238	   0.000674266532564
 985.019447993754852	    0	    0	   0.000000000317437	  -0.001560252340462	   0.001361274138846
 985.019447993754852	    1	    0	   0.000000051357150	  -0.000845538190483	   0.000676219942147
1013.511346293535780	    0	    0	   0.000000000265462	  -0.001565359933251	   0.001364774017765
1013.511346293535780	    1	    0	   0.000000043958532	  -0.000849075700613	   0.000678158420994
1042.826543028632614	    0	    0	   0.000000000221014	  -0.001570411679969	   0.001368241816006
1042.826543028632614	    1	    0	   0.000000037517920	  -0.000852573197962	   0.000680081979028
1072.988828130713273	    0	    0	   0.000000000183972	  -0.001575408248637	   0.001371677746460
1072.988828130713273	    1	    0	   0.000000031888875	  -0.000856030819433	   0.000681990306629
1104.022678962420287	    0	    0	   0.000000000152462	  -0.001580350310257	   0.001375082036042
1104.022678962420287	    1	    0	   0.000000026943805	  -0.000859448591446	   0.000683883017156
1135.953280181299306	    0	    0	   0.000000000126632	  -0.001585238487267	   0.001378454876785
1135.953280181299306	    1	    0	   0.000000022555173	  -0.000862827634197	   0.000685760719765
1168.806544177704154	    0	    0	   0.000000000105199	  -0.001590073403463	   0.001381796469272
1168.806544177704154	    1	    0	   0.000000018510582	  -0.000866108386869	   0.000687566205585
1202.609132103271577	    0	    0	   0.000000000086966	  -0.001594855609324	   0.001385106959166
1202.609132103271577	    1	    0	   0.000000015610991	  -0.000869250549330	   0.000689262034908
1237.388475507045314	    0	    0	   0.000000000071686	  -0.001599585659702	   0.001388386505250
1237.388475507045314	    1	    0	   0.000000013317056	  -0.000872295724891	   0.000690888572843
1273.172798596775920	    0	    0	   0.000000000058680	  -0.001604264123862	   0.001391635286117
1273.172798596775920	    1	    0	   0.000000011387787	  -0.000875277547984	   0.000692477815080
1309.991141143499590	    0	    0	   0.000000000047691	  -0.001608887563772	   0.001394849751597
1309.991141143499590	    1	    0	   0.000000009819206	  -0.000878209373830	   0.000694042249761
1347.873382047951964	    0	    0	   0.000000000038639	  -0.001613456973220	   0.001398030502823
1347.873382047951964	    1	    0	   0.000000008288688	  -0.000881134186100	   0.000695620631914
1386.850263587954032	    0	    0	   0.000000000031155	  -0.001617971647084	   0.001401176670983
1386.850263587954032	    1	    0	   0.000000006879203	  -0.000884113379744	   0.000697269809140
1426.953416366460715	    0	    0	   0.000000000025055	  -0.001622432916020	   0.001404289191233
1426.953416366460715	    1	    0	   0.000000005688948	  -0.000887128472276	   0.000698970494974
1468.215384980486078	    0	    0	   0.000000000020034	  -0.001626841064414	   0.001407368092290
1468.215384980486078	    1	    0	   0.000000004686235	  -0.000890140019930	   0.000700684229244
1510.669654431772869	    0	    0	   0.000000000015996	  -0.001631200418142	   0.001410417069864
1510.669654431772869	    1	    0	   0.000000003844008	  -0.000893130467527	   0.000702394506162
1554.350677300611778	    0	    0	   0.000000000012685	  -0.001635511862620	   0.001413436742309
1554.350677300611778	    1	    0	   0.000000003137576	  -0.000896092388733	   0.000704094403480
1599.293901704867267	    0	    0	   0.000000000010071	  -0.001639777101856	   0.001416428252488
1599.293901704867267	    1	    0	   0.000000002546590	  -0.000899021560021	   0.000705779957995
1645.535800066920501	    0	    0	   0.000000000007935	  -0.001643996498489	   0.001419391768472
1645.535800066920501	    1	    0	   0.000000002052098	  -0.000901915895740	   0.000707449046896
1693.113898711837692	    0	    0	   0.000000000006282	  -0.001648170766003	   0.001422327508863
1693.113898711837692	    1	    0	   0.000000001642429	  -0.000904773265126	   0.000709099430466
1742.066808320824975	    0	    0	   0.000000000004928	  -0.001652300185715	   0.001425235563372
1742.066808320824975	    1	    0	   0.000000001312162	  -0.000907596531323	   0.000710733567636
1792.434255264645572	    0	    0	   0.000000000003878	  -0.001656385106441	   0.001428115879955
1792.434255264645572	    1	    0	   0.000000001052538	  -0.000910390345520	   0.000712355350830
1844.257113842446870	    0	    0	   0.000000000003019	  -0.001660425641632	   0.001430968370993
1844.257113842446870	    1	    0	   0.000000000843772	  -0.000913157095371	   0.000713966586886
1897.577439452170211	    0	    0	   0.000000000002353	  -0.001664422208581	   0.001433793100914
1897.577439452170211	    1	    0	   0.000000000675847	  -0.000915900941086	   0.000715570757863
1952.438502719424378	    0	    0	   0.000000000001818	  -0.001668375096457	   0.001436590147481
1952.438502719424378	    1	    0	   0.000000000536991	  -0.000918621630940	   0.000717167223496
2008.884824612568991	    0	    0	   0.000000000001404	  -0.001672284785135	   0.001439359660421
2008.884824612568991	    1	    0	   0.000000000425313	  -0.000921317035940	   0.000718753720889
2066.962212572464068	    0	    0	   0.000000000001076	  -0.001676151891136	   0.001442102021588
2066.962212572464068	    1	    0	   0.000000000333756	  -0.000923985691379	   0.000720328674733
2126.717797686213089	    0	    0	   0.000000000000823	  -0.001679976716257	   0.001444817233528
2126.717797686213089	    1	    0	   0.000000000262588	  -0.000926410466187	   0.000721690744225
2188.200072935102071	    0	    0	   0.000000000000625	  -0.001683759936410	   0.001447505743248
2188.200072935102071	    1	    0	   0.000000000206845	  -0.000928517215448	   0.000722768869485
2251.458932547709992	    0	    0	   0.000000000000472	  -0.001687501664169	   0.001450167405881
2251.458932547709992	    1	    0	   0.000000000162346	  -0.000930431149668	   0.000723679711672
2316.545712490196365	    0	    0	   0.000000000000354	  -0.001691202571081	   0.001452802646291
2316.545712490196365	    1	    0	   0.000000000126814	  -0.000932214343994	   0.000724486407130
2383.513232126565981	    0	    0	   0.000000000000264	  -0.001694861127219	   0.001455409855335
2383.513232126565981	    1	    0	   0.000000000098786	  -0.000933909402140	   0.000725232459865
2452.415837082751750	    0	    0	   0.000000000000196	  -0.001698477088584	   0.001457988623513
2452.415837082751750	    1	    0	   0.000000000076008	  -0.000935532658198	   0.000725929968455
2523.309443349305639	    0	    0	   0.000000000000144	  -0.001702050359455	   0.001460538765729
2523.309443349305639	    1	    0	   0.000000000057925	  -0.000937401189809	   0.000726865368366
2596.251582658446296	    0	    0	   0.000000000000105	  -0.001705581481437	   0.001463060590131
2596.251582658446296	    1	    0	   0.000000000043879	  -0.000939507157493	   0.000728038227789
2671.301449172356115	    0	    0	   0.000000000000077	  -0.001709070854688	   0.001465554314402
2671.301449172356115	    1	    0	   0.000000000033037	  -0.000941722350610	   0.000729323772728
2748.519947520530422	    0	    0	   0.000000000000055	  -0.001712519168993	   0.001468020424592
2748.519947520530422	    1	    0	   0.000000000024712	  -0.000943986072886	   0.000730663495465
2827.969742225257505	    0	    0	   0.000000000000040	  -0.001715928903980	   0.001470460984867
2827.969742225257505	    1	    0	   0.000000000018360	  -0.000946266597067	   0.000732026992158
2909.715308555253614	    0	    0	   0.000000000000028	  -0.001719300954468	   0.001472876659190
2909.715308555253614	    1	    0	   0.000000000013544	  -0.000948546758543	   0.000733398535209
2993.822984848768556	    0	    0	   0.000000000000020	  -0.001722636152706	   0.001475267955494
2993.822984848768556	    1	    0	   0.000000000009919	  -0.000950816955019	   0.000734769561853
3080.361026348630730	    0	    0	   0.000000000000014	  -0.001725934751090	   0.001477634950582
3080.361026348630730	    1	    0	   0.000000000007208	  -0.000953071748908	   0.000736135282123
3169.399660592879627	    0	    0	   0.000000000000010	  -0.001729197072105	   0.001479977711314
3169.399660592879627	    1	    0	   0.000000000005196	  -0.000955308047622	   0.000737492979606
3261.011144405973482	    0	    0	   0.000000000000007	  -0.001732423234247	   0.001482296232162
3261.011144405973482	    1	    0	   0.000000000003716	  -0.000957524175343	   0.000738841139492
3355.269822536785341	    0	    0	   0.000000000000004	  -0.001735613413511	   0.001484590466244
3355.269822536785341	    1	    0	   0.000000000002632	  -0.000959719336822	   0.000740178998049
3452.252187991046867	    0	    0	   0.000000000000003	  -0.001738767725721	   0.001486860395571
3452.252187991046867	    1	    0	   0.000000000001834	  -0.000965061171754	   0.000744645314726
3552.036944107091585	    0	    0	   0.000000000000002	  -0.001741886313627	   0.001489105992374
3552.036944107091585	    1	    0	   0.000000000001261	  -0.000974846698301	   0.000753549662465
3654.705068425367699	    0	    0	   0.000000000000001	  -0.001744969321447	   0.001491327265964
3654.705068425367699	    1	    0	   0.000000000000860	  -0.000986522198366	   0.000764372762926
3760.339878403509374	    0	    0	   0.000000000000001	  -0.001748016903955	   0.001493524208957
3760.339878403509374	    1	    0	   0.000000000000580	  -0.000999373338894	   0.000776373570631
3869.027099030277441	    0	    0	   0.000000000000001	  -0.001751041362066	   0.001495708046016
3869.027099030277441	    1	    0	   0.000000000000387	  -0.001012833144027	   0.000788956903219
3980.854932393318904	    0	    0	   0.000000000000000	  -0.001754057096407	   0.001497892694018
3980.854932393318904	    1	    0	   0.000000000000254	  -0.001026600099893	   0.000801819202214
4095.914129257097557	    0	    0	   0.000000000000000	  -0.001757063092528	   0.001500076213401
4095.914129257097557	    1	    0	   0.000000000000165	  -0.001040472720422	   0.000814761283340
4214.298062709161059	    0	    0	   0.000000000000000	  -0.001760061642908	   0.001502260342680
4214.298062709161059	    1	    0	   0.000000000000106	  -0.001054325902005	   0.000827664203061
4336.102803934437361	    0	    0	   0.000000000000000	  -0.001763048954255	   0.001504441055900
4336.102803934437361	    1	    0	   0.000000000000068	  -0.001068069906733	   0.000840444843725
4461.427200179180545	    0	    0	   0.000000000000000	  -0.001766023391109	   0.001506616379459
4461.427200179180545	    1	    0	   0.000000000000043	  -0.001081624209176	   0.000853030130129
4590.372954967662736	    0	    0	   0.000000000000000	  -0.001768981116457	   0.001508782615157
4590.372954967662736	    1	    0	   0.000000000000028	  -0.001094933840057	   0.000865371331987
4723.044710636855598	    0	    0	   0.000000000000000	  -0.001771919222105	   0.001510936725180
4723.044710636855598	    1	    0	   0.000000000000017	  -0.001107981804632	   0.000877455420502
4859.550133256005211	    0	    0	   0.000000000000000	  -0.001774833688517	   0.001513075016943
4859.550133256005211	    1	    0	   0.000000000000010	  -0.001120767162868	   0.000889282699049
5000.000000000002728	    0	    0	   0.000000000000000	  -0.001777721967053	   0.001515194885908
5000.000000000002728	    1	    0	   0.000000000000000	  -0.001133303459355	   0.000900865007633
   0.000000000000000	    0	    1	   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	    1	    1	   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.028895878633786	    0	    1	   0.000000065430299	   0.001667257155358	  -0.001133812657475
   0.028895878633786	    1	    1	   0.000000122601879	   0.001749022169529	  -0.001188790932146
   0.058626729069591	    0	    1	   0.000000092176622	   0.001800969076820	  -0.001223717622484
   0.058626729069591	    1	    1	   0.000000139762520	   0.001869130457580	  -0.001269543722176
   0.089216678551268	    0	    1	   0.000000088663466	   0.001873473384531	  -0.001272463454399
   0.089216678551268	    1	    1	   0.000000116515007	   0.001933852330680	  -0.001313054806273
   0.120690551500581	    0	    1	   0.000000141225188	   0.001922253894967	  -0.001305257618799
   0.120690551500581	    1	    1	   0.000000215678548	   0.001977274898568	  -0.001342245433266
   0.153073889662773	    0	    1	   0.000000237637042	   0.001958581004696	  -0.001329678685069
   0.153073889662773	    1	    1	   0.000000758833791	   0.002009562116537	  -0.001363949639682
   0.186392972834257	    0	    1	   0.000000292770545	   0.001987306128518	  -0.001348988722276
   0.186392972834257	    1	    1	   0.000000941620860	   0.002205954540213	  -0.001363782340859
   0.220674840189252	    0	    1	   0.000000238022802	   0.002010942399772	  -0.001364877483738
   0.220674840189252	    1	    1	   0.000000660560666	   0.002231662901996	  -0.001379439634315
   0.255947312222677	    0	    1	   0.000000287766113	  -0.007726571183999	   0.008557245428955
   0.255947312222677	    1	    1	   0.000000969448188	   0.002253116547007	  -0.001392513518673
   0.292239013327094	    0	    1	   0.000000546393067	   0.002134000697156	  -0.001372518733380
   0.292239013327094	    1	    1	   0.000001570790424	   0.002262291994576	  -0.001390051758992
   0.329579395022038	    0	    1	   0.000000437299997	   0.002151737007033	  -0.001383770122166
   0.329579395022038	    1	    1	   0.000001232241563	   0.002279616209146	  -0.001400524395648
   0.367998759854577	    0	    1	   0.000000407917134	   0.002167382192011	  -0.001393700425426
   0.367998759854577	    1	    1	   0.000001063880665	   0.002294825243517	  -0.001409725295780
   0.407528285990505	    0	    1	   0.000000480080474	   0.002174653909981	  -0.001389134727399
   0.407528285990505	    1	    1	   0.000001173841197	   0.002233426946904	  -0.001403325946891
   0.448200052516108	    0	    1	   0.000000539436406	   0.002188340840254	  -0.001397745491363
   0.448200052516108	    1	    1	   0.000001301256268	   0.002221612656777	  -0.001399298737292
   0.490047065471057	    0	    1	   0.000000693239951	   0.002200722490755	  -0.001405538499573
   0.490047065471057	    1	    1	   0.000001906266339	   0.002227144045540	  -0.001403622513559
   0.533103284633538	    0	    1	   0.000000785239472	   0.002144936966438	  -0.001397906590751
   0.533103284633538	    1	    1	   0.000001707597176	   0.002197558562395	  -0.001382689653815
   0.577403651079368	    0	    1	   0.000000846249397	   0.002155710967422	  -0.001404820034995
   0.577403651079368	    1	    1	   0.000001645247428	   0.002202892969729	  -0.001387472091000
   0.622984115537448	    0	    1	   0.000000993867671	   0.002139505373865	  -0.001396902628832
   0.622984115537448	    1	    1	   0.000002135416784	   0.002150437121650	  -0.001355469102186
   0.669881667564581	    0	    1	   0.000001276119650	   0.002147969430860	  -0.001402958271969
   0.669881667564581	    1	    1	   0.000003027672853	   0.002112364257639	  -0.001332991492042
   0.718134365563312	    0	    1	   0.000001301669099	   0.002126106429184	  -0.001395351271232
   0.718134365563312	    1	    1	   0.000002709548220	   0.002120626543530	  -0.001354946577732
   0.767781367667167	    0	    1	   0.000001397743449	   0.002104049867452	  -0.001387442031078
   0.767781367667167	    1	    1	   0.000002847116666	   0.002101954289589	  -0.001345637291664
   0.818862963518346	    0	    1	   0.000001332355536	   0.002079015659829	  -0.001379620255720
   0.818862963518346	    1	    1	   0.000002606665171	   0.002081741495363	  -0.001336904090098
   0.871420606963662	    0	    1	   0.000001721015159	   0.001710057544307	  -0.001017494275291
   0.871420606963662	    1	    1	   0.000004354341792	   0.002054961260865	  -0.001325209828266
   0.925496949695250	    0	    1	   0.000001843917849	   0.002046348593227	  -0.001362377594746
   0.925496949695250	    1	    1	   0.000004529730066	   0.002024904505854	  -0.001309562712884
   0.981135875863370	    0	    1	   0.000002063867416	   0.002030426930568	  -0.001355076033012
