 PROD	               ASSET	   searchEffortVEUS1	   searchEffortWWUS1	   searchEffortVEUL1	   searchEffortWWUL1
    1	2827.969742225257505	   0.039854028711486	   0.000848758027922	   0.039858771950237	   0.000848971909566
    1	2909.715308555253614	   0.039088899011046	   0.000814962534717	   0.039093445746503	   0.000815162421432
    1	2993.822984848768556	   0.038334229552462	   0.000782464166710	   0.038338570783282	   0.000782650243822
    1	3080.361026348630730	   0.037589907470155	   0.000751214165512	   0.037594072766678	   0.000751388235632
    1	3169.399660592879627	   0.036855859710278	   0.000721167505485	   0.036859855732553	   0.000721330323521
    1	3261.011144405973482	   0.036131995423035	   0.000692280261747	   0.036135838232864	   0.000692432917679
    1	3355.269822536785341	   0.035418205608226	   0.000664509525661	   0.035421885851250	   0.000664652060810
    1	3452.252187991046867	   0.034714385641759	   0.000637814349558	   0.034717909531276	   0.000637947405432
    1	3552.036944107091585	   0.034020412542552	   0.000612154882873	   0.034023782592179	   0.000612278931905
    1	3654.705068425367699	   0.033334075049073	   0.000587493843708	   0.033337320117012	   0.000587609907421
    1	3760.339878403509374	   0.032653703481605	   0.000563794565265	   0.032656826262623	   0.000563902832844
    1	3869.027099030277441	   0.031980248558598	   0.000541021556049	   0.031983262596637	   0.000541123010671
    1	3980.854932393318904	   0.031314657899507	   0.000519140302064	   0.031317539671439	   0.000519234615634
    1	4095.914129257097557	   0.030657717074778	   0.000498116793439	   0.030660490431982	   0.000498205155879
    1	4214.298062709161059	   0.030009929144543	   0.000477918911013	   0.030012582009513	   0.000478001267125
    1	4336.102803934437361	   0.029371489088456	   0.000458515142433	   0.029374038605534	   0.000458592294709
    1	4461.427200179180545	   0.028742263731144	   0.000439875524814	   0.028744705816379	   0.000439947556807
    1	4590.372954967662736	   0.028121384666635	   0.000421971672997	   0.028123721425538	   0.000422038766357
    1	4723.044710636855598	   0.027507408691104	   0.000404775733594	   0.027509652403772	   0.000404838301202
    1	4859.550133256005211	   0.026898196714131	   0.000388261568538	   0.026900365699671	   0.000388320104357
    1	5000.000000000002728	   0.026290122453971	   0.000372404748927	   0.026292222413575	   0.000372459260797
    2	   0.000000000000000	   0.003166948689367	   0.886521860710853	   0.000000000000000	   1.443706047844822
    2	   0.028895878633786	   0.003368188594293	   0.872038473151828	   0.000000000000000	   1.443706047844822
    2	   0.058626729069591	   0.003368188956930	   0.872038448098771	   0.000000000000000	   1.443706047844822
    2	   0.089216678551268	   0.003636222647027	   0.854480435421263	   0.000903498369818	   1.161490574497559
    2	   0.120690551500581	   0.003659385944233	   0.853027240880909	   0.000903565455542	   1.161490415494440
    2	   0.153073889662773	   0.003685805870413	   0.851339638236447	   0.000903586632168	   1.161490347522735
    2	   0.186392972834257	   0.003930445367717	   0.836287243881900	   0.000903586673639	   1.161490338449954
    2	   0.220674840189252	   0.003944100090970	   0.835451100204595	   0.000903586642495	   1.161490345323784
    2	   0.255947312222677	   0.004193676346433	   0.820675013018715	   0.001366749669773	   1.080474302865794
    2	   0.292239013327094	   0.004392212847608	   0.808792833133126	   0.001366749652155	   1.080474305365410
    2	   0.329579395022038	   0.004455083739148	   0.805142644932640	   0.001366749880611	   1.080474272331667
    2	   0.367998759854577	   0.004653210630492	   0.793989470993415	   0.001736198999514	   1.030618466874227
    2	   0.407528285990505	   0.004711829722371	   0.790781383287218	   0.002093899700815	   0.979485736667203
    2	   0.448200052516108	   0.004837676652408	   0.784165691445281	   0.002093899981922	   0.979485701089704
    2	   0.490047065471057	   0.004958800567638	   0.777962146753042	   0.002110224163481	   0.977492681780312
    2	   0.533103284633538	   0.005204959107973	   0.765618952386657	   0.002410470387393	   0.943352511343724
    2	   0.577403651079368	   0.005204960899149	   0.765618864893452	   0.002410470941226	   0.943352459274113
    2	   0.622984115537448	   0.005441777820614	   0.754330207006451	   0.002784264262384	   0.915673657904888
    2	   0.669881667564581	   0.005551735911027	   0.749391210938742	   0.002784265540377	   0.915673564345612
    2	   0.718134365563312	   0.005681045945965	   0.743710282119639	   0.003080289917702	   0.893056437209416
    2	   0.767781367667167	   0.005914007345140	   0.733569548132300	   0.003273495466799	   0.878738042213524
    2	   0.818862963518346	   0.005994251230714	   0.730209135479993	   0.003368189344027	   0.872038421837175
    2	   0.871420606963662	   0.006141992528690	   0.724141167336149	   0.003659384866464	   0.853027308876046
    2	   0.925496949695250	   0.006370536031828	   0.715021033299590	   0.003818097212103	   0.843074821376532
    2	   0.981135875863370	   0.006581752358062	   0.706740556862896	   0.003953708110538	   0.834864548693849
    2	   1.038382537689358	   0.006712141558035	   0.701777364159957	   0.004270890117792	   0.815987871700317
    2	   1.097283392107659	   0.006827502404270	   0.697469608154747	   0.004455083637064	   0.805142650807223
    2	   1.157886238466658	   0.007052214677086	   0.689409075046191	   0.004711829362379	   0.790781402468577
    2	   1.220240257318908	   0.007276679076813	   0.681653853660494	   0.004936497874723	   0.779092708678577
    2	   1.284396050332241	   0.007445935508754	   0.675962647647194	   0.005167045986704	   0.767480981409487
    2	   1.350405681354142	   0.007643841323317	   0.669500159747635	   0.005291440653920	   0.761437105098682
    2	   1.418322718662713	   0.007812917608297	   0.664141020958946	   0.005481756482701	   0.752522692134194
    2	   1.488202278438519	   0.007974346132796	   0.659156652898107	   0.005707067441386	   0.742556727621648
    2	   1.560101069492589	   0.008210651653717	   0.652277782808099	   0.005914008960167	   0.733569479344180
    2	   1.634077439286873	   0.008450266212563	   0.645542923135325	   0.006144101646147	   0.724055419655376
    2	   1.710191421284502	   0.008691288177971	   0.639094405498062	   0.006420283623516	   0.713045822208971
    2	   1.788504783668267	   0.008896986060152	   0.633836959042009	   0.006665205257016	   0.703551727548604
    2	   1.869081079466878	   0.009113785086474	   0.628504602832968	   0.006882408410224	   0.695475171899474
    2	   1.951985698129646	   0.009343596591178	   0.623057682259470	   0.007145378002821	   0.686159806014223
    2	   2.037285918591472	   0.009572318809312	   0.617861217703963	   0.007415959420960	   0.676960805196248
    2	   2.125050963871200	   0.009822199189398	   0.612417950373649	   0.007713867563024	   0.667258789734654
    2	   2.215352057247619	   0.010085417873553	   0.606893555864108	   0.007974344288353	   0.659156709155462
    2	   2.308262480058741	   0.010344907887192	   0.601644406173150	   0.008210649636810	   0.652277840528289
    2	   2.403857631171228	   0.010610606488634	   0.596484526638772	   0.008450265650501	   0.645542938398357
    2	   2.502215088168239	   0.010892652020632	   0.591238193409086	   0.008712318482281	   0.638549722779749
    2	   2.603414670305364	   0.011187739319828	   0.585944573093605	   0.009013399288304	   0.630948526077717
    2	   2.707538503285713	   0.011485326534485	   0.580805094584716	   0.009328339867757	   0.623413403699641
    2	   2.814671085906746	   0.011782221446081	   0.575884733351512	   0.009642688107811	   0.616305689082805
    2	   2.924899358632921	   0.012097167062907	   0.570896361657504	   0.009975983150766	   0.609160364299377
    2	   3.038312774149804	   0.012420499768402	   0.565975417592242	   0.010247894814380	   0.603575604921711
    2	   3.155003369956905	   0.012761707524837	   0.561109648127756	   0.010580170133765	   0.597060766896954
    2	   3.275065843058154	   0.013288402083561	   0.556108620693075	   0.010941894520455	   0.590341740310996
    2	   3.398597626810607	   0.013984896885749	   0.551281906056718	   0.011319001189985	   0.583651854531467
    2	   3.525698969993787	   0.014739223655080	   0.546469278633941	   0.011688857655728	   0.577396007478086
    2	   3.656473018163779	   0.015526233023409	   0.541816825752986	   0.011999737042573	   0.572412734880987
    2	   3.791025897358140	   0.016333750914693	   0.537260372870991	   0.012397254975768	   0.566321837575476
    2	   3.929466800219529	   0.019666587614921	   0.532237384526157	   0.012816986537674	   0.560368172580765
    2	   4.071908074607951	   0.038277885033107	   0.522986333075015	   0.013547308400351	   0.554313214595501
    2	   4.218465314773542	   0.053582363244783	   0.517027261744971	   0.014275138976250	   0.549300141289476
    2	   4.369257455163862	   0.067934769573716	   0.511381483867641	   0.015201283410986	   0.543714827585126
    2	   4.524406866941830	   0.081320657344286	   0.506052590243599	   0.016155885079042	   0.538247505061448
    2	   4.684039457292635	   0.093976277024084	   0.500919402232388	   0.019666580868936	   0.532237391594997
    2	   4.848284771600217	   0.105398767639947	   0.496213702100322	   0.040494769605375	   0.522123172735070
    2	   5.017276098576197	   0.116021735738337	   0.491691534899194	   0.056481361025032	   0.515887117469762
    2	   5.191150578426639	   0.126684964346808	   0.486931858134910	   0.072190984733155	   0.509694323260515
    2	   5.370049314144351	   0.137843044484783	   0.481521910198947	   0.087380089522131	   0.503605456670639
    2	   5.554117486017097	   0.147793753034680	   0.475991282105369	   0.101393118464202	   0.497871131294497
    2	   5.743504469444626	   0.156746306992654	   0.470663588557151	   0.114646573324426	   0.492280145101497
    2	   5.938363956160092	   0.165301052048801	   0.465392296612364	   0.126133192298254	   0.487190839987580
    2	   6.138854078954332	   0.173474514018392	   0.460138394872568	   0.138413749780425	   0.481213006946271
    2	   6.345137540004107	   0.181273637803931	   0.454877306390754	   0.149567890874002	   0.474947525726525
    2	   6.557381742908535	   0.188688853804802	   0.449613325956832	   0.159573431732210	   0.468945577724369
    2	   6.775758928540808	   0.195768856530030	   0.444310796639596	   0.169046606684444	   0.463023953406105
    2	   7.000446314825505	   0.202648280524651	   0.438784440918179	   0.177821158609486	   0.457261847865453
    2	   7.231626240554826	   0.209077267936037	   0.433272613650428	   0.185408172678205	   0.451994842835736
    2	   7.469486313360592	   0.215174625016342	   0.427784263529196	   0.193419125642303	   0.446113419288531
    2	   7.714219561961972	   0.220995974585346	   0.422285888133693	   0.201128481575975	   0.440046677065646
    2	   7.966024592812593	   0.226506263163133	   0.416835467826335	   0.208303511623600	   0.433950150924324
    2	   8.225105751274045	   0.231761630532226	   0.411390618967003	   0.215066178252485	   0.427883678937307
    2	   8.491673287446705	   0.236783759354530	   0.405914320618771	   0.221476358724519	   0.421823251426605
    2	   8.765943526792318	   0.241564261265793	   0.400405582555545	   0.227504529721575	   0.415830280508277
    2	   9.048139045686920	   0.246087311747350	   0.394918215332228	   0.233197529537166	   0.409874812512552
    2	   9.338488852046499	   0.250383543297075	   0.389442384597961	   0.238044463861387	   0.404512604412124
    2	   9.637228571171983	   0.254459982938202	   0.383990745677896	   0.242996502746718	   0.398707925864465
    2	   9.944600636964415	   0.258346112125042	   0.378539960770275	   0.247811285372295	   0.392755416378285
    2	  10.260854488665400	   0.262060198413256	   0.373076118599150	   0.252351960368797	   0.386838885099872
    2	  10.586246773282603	   0.265591371287624	   0.367623474792456	   0.256642867179120	   0.380953728030231
    2	  10.921041553864477	   0.268939612291037	   0.362180862122941	   0.260730297176590	   0.375053444590940
    2	  11.265510523793269	   0.272107531052790	   0.356757698846498	   0.264600007070751	   0.369171131117398
    2	  11.619933227270224	   0.275099800118212	   0.351369883581050	   0.268250094807236	   0.363314752634603
    2	  11.984597286171908	   0.277923342152195	   0.346020106126691	   0.271684578482664	   0.357490211925208
    2	  12.359798633461725	   0.280585414792834	   0.340695799812933	   0.274911358687489	   0.351713104993562
    2	  12.745841753346063	   0.283090760322700	   0.335395953683612	   0.277939676853546	   0.345988792448436
    2	  13.143039928369985	   0.285444145846693	   0.330124459375910	   0.280778708916907	   0.340304433261617
    2	  13.551715493652951	   0.287643290427311	   0.324890926702621	   0.283341466574485	   0.334859073221780
    2	  13.972200098470935	   0.289699970184375	   0.319692637517535	   0.285658078143180	   0.329639533701204
    2	  14.404834975397117	   0.291620170183248	   0.314525998942241	   0.287867685420991	   0.324345661974378
    2	  14.849971217219700	   0.293407880606060	   0.309393078676512	   0.290021238328602	   0.318849402747531
    2	  15.307970061861486	   0.295069803094516	   0.304307061106018	   0.292019547472971	   0.313399361913475
    2	  15.779203185532456	   0.296617255164036	   0.299258617078961	   0.293867419955589	   0.308004671806472
    2	  16.264053004353240	   0.298054037847002	   0.294230210307826	   0.295579594952334	   0.302660640741715
    2	  16.762912984694282	   0.299377088849940	   0.289227569206125	   0.297166883957612	   0.297351694888705
    2	  17.276187962482517	   0.300585746054860	   0.284261954411223	   0.298627626960289	   0.292077317655125
    2	  17.804294471734682	   0.301681865358471	   0.279345081298387	   0.299960163434675	   0.286846645051896
    2	  18.347661082583901	   0.302669335331190	   0.274474964566780	   0.301166354690812	   0.281670519862416
    2	  18.906728749073878	   0.303550675462245	   0.269649463042611	   0.302250683186702	   0.276551325853950
    2	  19.481951167002819	   0.304323307994479	   0.264901190877877	   0.303217410489642	   0.271484321355115
    2	  20.073795142107674	   0.304996917646971	   0.260197037669982	   0.304069638118170	   0.266468692415906
    2	  20.682740968887291	   0.305574054437213	   0.255538800529340	   0.304810493688074	   0.261507084685840
    2	  21.309282820372090	   0.306057232683694	   0.250926914615697	   0.305443348313150	   0.256601380904089
    2	  21.953929149156366	   0.306448930604371	   0.246360985761252	   0.305971551386324	   0.251751645374495
    2	  22.617203100018923	   0.306751527764957	   0.241841768134690	   0.306398305873651	   0.246957103674360
    2	  23.299642934466547	   0.306967374587283	   0.237369699185414	   0.306726631134214	   0.242218337359441
    2	  24.001802467545247	   0.307098619549713	   0.232944459081515	   0.306959489817587	   0.237535886324564
    2	  24.724251517273323	   0.307147297238244	   0.228566238365539	   0.307098617495392	   0.232944530237544
    2	  25.467576367061440	   0.307115600324568	   0.224235292815420	   0.307147297064490	   0.228566259170953
    2	  26.232380241494525	   0.307005641551509	   0.219951786482090	   0.307115600550247	   0.224235301817104
    2	  27.019283795861874	   0.306819521683083	   0.215715496685588	   0.307005641217308	   0.219951778779022
    2	  27.828925619832713	   0.306559171855167	   0.211532033313292	   0.306813344135837	   0.215615444946587
    2	  28.661962755685852	   0.306226637340040	   0.207404201534421	   0.306538469366605	   0.211273674302851
    2	  29.519071231514047	   0.305824026225984	   0.203331724600606	   0.306186326528618	   0.206994902323895
    2	  30.400946609835739	   0.305353281228610	   0.199312984742526	   0.305759338021268	   0.202777941044831
    2	  31.308304552059560	   0.304816442438013	   0.195344776397059	   0.305259769171337	   0.198620304443974
    2	  32.241881399259285	   0.304214166310433	   0.191411721263961	   0.304690395705016	   0.194519977682805
    2	  33.202434769730999	   0.303546561933932	   0.187507282095197	   0.304054339328929	   0.190474638315279
    2	  34.190744173817144	   0.302818872882290	   0.183649624116274	   0.303353919123101	   0.186483037033167
    2	  35.207611646496368	   0.302032901373356	   0.179838451742212	   0.302591418749900	   0.182543060757241
    2	  36.253862398252807	   0.301190451351219	   0.176073547014152	   0.301768919838927	   0.178654407058153
    2	  37.330345484752499	   0.300292645171963	   0.172355202767321	   0.300888246345701	   0.174816899144339
    2	  38.437934495871005	   0.299340268657134	   0.168685024968786	   0.299950511531016	   0.171031035038206
    2	  39.577528264630907	   0.298334836779313	   0.165063405320504	   0.298956942474381	   0.167297875722861
    2	  40.750051596624701	   0.297277304509473	   0.161491172964357	   0.297909006580016	   0.163618000377253
    2	  41.956456020515084	   0.296169272436350	   0.157968394337321	   0.296808077702756	   0.159991773487904
    2	  43.197720560221484	   0.295012377270168	   0.154495249002464	   0.295655937343136	   0.156419112559135
    2	  44.474852529419636	   0.293807922624792	   0.151071942109320	   0.294454242020114	   0.152900089846037
    2	  45.788888348999080	   0.292556859004692	   0.147698589326218	   0.293204236605545	   0.149434816631953
    2	  47.140894388141525	   0.291260554074016	   0.144374937785975	   0.291907224767585	   0.146023052744002
    2	  48.531967829703191	   0.289920214051187	   0.141101052680598	   0.290564562139102	   0.142664511107373
    2	  49.963237560602892	   0.288537153951098	   0.137876659481698	   0.289177657474730	   0.139359099781820
    2	  51.435865087938907	   0.287113233259769	   0.134701673085667	   0.287748268581285	   0.136106469606403
    2	  52.951045481577594	   0.285649981816776	   0.131576125275441	   0.286278219280708	   0.132906223507561
    2	  54.510008343979123	   0.284147566733880	   0.128499718560943	   0.284768278932378	   0.129758529933712
    2	  56.114018808047234	   0.282607462952611	   0.125472372891963	   0.283219498480524	   0.126662808955276
    2	  57.764378563812329	   0.281030513208353	   0.122493825690269	   0.281633016568413	   0.123618754723978
    2	  59.462426914782107	   0.279417693925979	   0.119563774074229	   0.280009752614644	   0.120626221760333
    2	  61.209541864815861	   0.277771313543923	   0.116681841068285	   0.278351694579584	   0.117684611195631
    2	  63.007141236405005	   0.276093695894039	   0.113847906183162	   0.276661365835028	   0.114793405860344
    2	  64.856683821267822	   0.274386417235773	   0.111061941156081	   0.274940508088609	   0.111952711198216
    2	  66.759670564190785	   0.272651691198187	   0.108324182386005	   0.273191620647127	   0.109162414217670
    2	  68.717645781079014	   0.270889691711447	   0.105634469515323	   0.271415314618788	   0.106422487773152
    2	  70.732198412202351	   0.269101143942340	   0.102992751539865	   0.269612004904241	   0.103732983471583
    2	  72.804963311656010	   0.267287830504078	   0.100398983502357	   0.267783477732988	   0.101093268950700
    2	  74.937622574080706	   0.265450329623102	   0.097852984430743	   0.265930653920890	   0.098503625914567
    2	  77.131906899719596	   0.263590383137755	   0.095354293803424	   0.264091624252633	   0.096013882433245
    2	  79.389596998920211	   0.261711135924742	   0.092903083485915	   0.262233695494869	   0.093570412114078
    2	  81.712525037219976	   0.259811474915203	   0.090499663678285	   0.260355470836064	   0.091173251333290
    2	  84.102576122189461	   0.257891767320766	   0.088144309450618	   0.258456624300464	   0.088823459178791
    2	  86.561689833238859	   0.255954268511477	   0.085837323178828	   0.256540294060989	   0.086520779406065
    2	  89.091861795629356	   0.253998088932499	   0.083578621696648	   0.254605141131712	   0.084265284954799
    2	  91.695145299967734	   0.252024082038598	   0.081367891299499	   0.252652166052572	   0.082057567073920
    2	  94.373652968496771	   0.250034319073661	   0.079204432438923	   0.250666152812317	   0.079878665610007
    2	  97.129558469535269	   0.248031250872227	   0.077088465689485	   0.248649398821214	   0.077729413409111
    2	  99.965098281458040	   0.246014367895100	   0.075019483894384	   0.246619874439239	   0.075628856512897
    2	 102.882573507647322	   0.243982334831092	   0.072995810884739	   0.244574779603619	   0.073575248092514
    2	 105.884351743889738	   0.241937203984746	   0.071016436350628	   0.242516561921744	   0.071567453804859
    2	 108.972868999732071	   0.239880312350987	   0.069080588033825	   0.240446403648008	   0.069604415453127
    2	 112.150631675357559	   0.237812685626552	   0.067187546734019	   0.238365754646891	   0.067685569033259
    2	 115.420218595584998	   0.235730964035793	   0.065337364343700	   0.236274324686477	   0.065810668400216
    2	 118.784283102641851	   0.233630655498190	   0.063527911519271	   0.234161388261337	   0.063977755959438
    2	 122.245555209410981	   0.231520712842611	   0.061758699629054	   0.232038804985711	   0.062186481561963
    2	 125.806843814895657	   0.229403622590515	   0.060029272545283	   0.229908341241312	   0.060435473423609
    2	 129.471038983704346	   0.227281029814741	   0.058339340681609	   0.227772993889650	   0.058725353566440
    2	 133.241114291401544	   0.225153118156145	   0.056687728359960	   0.225632347177272	   0.057054423951678
    2	 137.120129237630067	   0.223021132834586	   0.055074296899122	   0.223487740559294	   0.055422460135801
    2	 141.111231728963531	   0.220885967833778	   0.053498301937090	   0.221339979448694	   0.053828931362941
    2	 145.217660633501509	   0.218749618143061	   0.051958957364345	   0.219190853064376	   0.052272838958995
    2	 149.442748409283439	   0.216614015684565	   0.050455907296700	   0.217042676245860	   0.050753831900021
    2	 153.789923808651281	   0.214479889731020	   0.048988581879508	   0.214896178470607	   0.049271285295758
    2	 158.262714660759030	   0.212347727750480	   0.047556320302867	   0.212751936783548	   0.047824558071595
    2	 162.864750734483721	   0.210218223238628	   0.046158640147341	   0.210610562720677	   0.046413076415998
    2	 167.599766684062956	   0.208091878033388	   0.044794937075388	   0.208472629403819	   0.045036257464142
    2	 172.471605079850434	   0.205969238390063	   0.043464680426878	   0.206338639910270	   0.043693494517930
    2	 177.484219526645859	   0.203850705576722	   0.042167281854028	   0.204209014771918	   0.042384196250130
    2	 182.641677872133812	   0.201736903825907	   0.040902183748595	   0.202084335721239	   0.041107780388357
    2	 187.948165508031963	   0.199628504939929	   0.039668791911252	   0.199965318735024	   0.039863647279059
    2	 193.407988766628506	   0.197526165467133	   0.038466614654369	   0.197852579502918	   0.038651227942045
    2	 199.025578415467606	   0.195430110670379	   0.037295061805481	   0.195746428721107	   0.037469944263270
    2	 204.805493253013822	   0.193340711035261	   0.036153595136102	   0.193647176873828	   0.036319229632892
    2	 210.752423808219334	   0.191258654470943	   0.035041620053589	   0.191555419399692	   0.035198460522827
    2	 216.871196146991878	   0.189184861662438	   0.033958602942750	   0.189472144915348	   0.034107098715950
    2	 223.166775788653098	   0.187119674198879	   0.032904047374056	   0.187397744354993	   0.033044585084696
    2	 229.644271735569305	   0.185062781901562	   0.031877395280688	   0.185332023342656	   0.032010399693864
    2	 236.308940619218248	   0.183014606691962	   0.030878081666520	   0.183275127292715	   0.031003919954737
    2	 243.166190966063510	   0.180976758265234	   0.029905527546233	   0.181228588856611	   0.030024570126690
    2	 250.221587586692891	   0.178950184982055	   0.028959259028556	   0.179193618299836	   0.029071843992561
    2	 257.480856091785029	   0.176933689405699	   0.028038813846029	   0.177169264014517	   0.028145275151329
    2	 264.949887538570579	   0.174926441883580	   0.027143611634510	   0.175154362740118	   0.027244263287342
    2	 272.634743211554110	   0.172931377686620	   0.026272984107873	   0.173151314496734	   0.026368129367607
    2	 280.541659541382273	   0.170951313860318	   0.025426497717925	   0.171163431023380	   0.025516408159965
    2	 288.677053165845052	   0.168983203276803	   0.024603854675746	   0.169188430138023	   0.024688798842291
    2	 297.047526137118098	   0.167024395670599	   0.023804411098425	   0.167222908435301	   0.023884649443645
    2	 305.659871279476704	   0.165074773137272	   0.023027670974026	   0.165266848811704	   0.023103453145252
    2	 314.521077701820843	   0.163134083347863	   0.022273172594792	   0.163319941748067	   0.022344729650108
    2	 323.638336469493936	   0.161204606165951	   0.021540293433142	   0.161384069683582	   0.021607859431253
    2	 333.019046439990916	   0.159291075745179	   0.020828469456405	   0.159463907513123	   0.020892263841936
    2	 342.670820267293834	   0.157391802554056	   0.020137522905497	   0.157558748455649	   0.020197706342616
    2	 352.601490579711538	   0.155503727320252	   0.019466822442767	   0.155665039357064	   0.019523607873752
    2	 362.819116336228660	   0.153627238448013	   0.018815878290370	   0.153783064339789	   0.018869455072310
    2	 373.331989366531559	   0.151762577471573	   0.018184285228911	   0.151913101019908	   0.018234818343311
    2	 384.148641100010821	   0.149909812502000	   0.017571560175345	   0.150055192839645	   0.017619218116415
    2	 395.277849489204300	   0.148069040664834	   0.016977239470919	   0.148209442444828	   0.017022175733421
    2	 406.728646133302504	   0.146240563494616	   0.016400900160172	   0.146376078597434	   0.016443247583919
    2	 418.510323607488203	   0.144424624239714	   0.015842071992600	   0.144555435987839	   0.015881985526670
    2	 430.632443004070865	   0.142621545513183	   0.015300334180071	   0.142747804239629	   0.015337950136137
    2	 443.104841691520960	   0.140831693328602	   0.014775253558365	   0.140953496222495	   0.014810690591237
    2	 455.937641297715857	   0.139055394364221	   0.014266408753421	   0.139172873467676	   0.014299786882261
    2	 469.141255923863469	   0.137292768642873	   0.013773376587857	   0.137406097557838	   0.013804819011372
    2	 482.726400595775146	   0.135543959814364	   0.013295765258256	   0.135653239520265	   0.013325369855440
    2	 496.704099959349207	   0.133808963646341	   0.012833150872491	   0.133914337661515	   0.012861022896525
    2	 511.085697227312266	   0.132087900381527	   0.012385151509810	   0.132189500085817	   0.012411388527200
    2	 525.882863384490292	   0.130380822425626	   0.011951382358045	   0.130478764089083	   0.011976073322590
    2	 541.107606659070711	   0.128687672964057	   0.011531444025859	   0.128782106301181	   0.011554682297041
    2	 556.772282267543233	   0.127008581761447	   0.011124983287503	   0.127099586436674	   0.011146841921842
    2	 572.889602441236434	   0.125343456103443	   0.010731608599817	   0.125431202839104	   0.010752178258425
    2	 589.472646742570191	   0.123692297917097	   0.010350983639706	   0.123776869169760	   0.010370329219519
    2	 606.534872679413866	   0.122055044247037	   0.009982739486878	   0.122136550778053	   0.010000931860829
    2	 624.090126626151346	   0.120431722181150	   0.009626527481810	   0.120510280554080	   0.009643635470068
    2	 642.152655060318466	   0.118822124399762	   0.009282022296747	   0.118897823750818	   0.009298101721064
    2	 660.737116123939131	   0.117226129666091	   0.008948875974291	   0.117299112373345	   0.008963995957404
    2	 679.858591518928051	   0.115643914537803	   0.008626771184016	   0.115714226160178	   0.008640978799067
    2	 699.532598746229382	   0.114074828963422	   0.008315392745200	   0.114142618488742	   0.008328744170722
    2	 719.775103698611815	   0.112518673367423	   0.008014425127382	   0.112584013036030	   0.008026967933512
    2	 740.602533617341351	   0.110975660232964	   0.007723555528305	   0.111038647917824	   0.007735341890097
    2	 762.031790423256780	   0.109445976467779	   0.007442494422325	   0.109506662243926	   0.007453563492413
    2	 784.080264433047546	   0.107930474619953	   0.007170934965696	   0.107988899930892	   0.007181330226076
    2	 806.765848471885533	   0.106429765976798	   0.006908595069560	   0.106485975485778	   0.006918352942200
    2	 830.106952393847109	   0.104943886951312	   0.006655194499459	   0.104997986015078	   0.006664356963975
    2	 854.122518021915312	   0.103472791062284	   0.006410459767275	   0.103524869509762	   0.006419064440142
    2	 878.832034519694730	   0.102016484797708	   0.006174134865182	   0.102066590942039	   0.006182210771082
    2	 904.255554207292789	   0.100574850261715	   0.005945948709889	   0.100623057329368	   0.005953527695571
    2	 930.413708834228146	   0.099147874925926	   0.005725655574903	   0.099194269929239	   0.005732770067506
    2	 957.327726322546596	   0.097735503642527	   0.005513009111583	   0.097780117596178	   0.005519681640833
    2	 985.019447993754852	   0.096337655137407	   0.005307766986731	   0.096380596519101	   0.005314030447824
    2	1013.511346293535780	   0.094954291635710	   0.005109700101732	   0.094995588034577	   0.005115574199794
    2	1042.826543028632614	   0.093585298987265	   0.004918575351023	   0.093625017653313	   0.004924084504718
    2	1072.988828130713273	   0.092230628840172	   0.004734177292891	   0.092268831042027	   0.004739343902783
    2	1104.022678962420287	   0.090890157789158	   0.004556286674780	   0.090926889241674	   0.004561130048878
    2	1135.953280181299306	   0.089563782211966	   0.004384694269915	   0.089599129144421	   0.004389238045140
    2	1168.806544177704154	   0.088251372402118	   0.004219198905867	   0.088285367355817	   0.004223458622851
    2	1202.609132103271577	   0.086952798258929	   0.004059602510113	   0.086985471712747	   0.004063592937726
    2	1237.388475507045314	   0.085667876295411	   0.003905711897453	   0.085699299630990	   0.003909451885617
    2	1273.172798596775920	   0.084396280892780	   0.003757338083635	   0.084426523887744	   0.003760844975107
    2	1309.991141143499590	   0.083137980781776	   0.003614303649240	   0.083167055933337	   0.003617588316711
    2	1347.873382047951964	   0.081892952535428	   0.003476427776314	   0.081920924379664	   0.003479506486379
    2	1386.850263587954032	   0.080661252109251	   0.003343541415973	   0.080688146297608	   0.003346425439828
    2	1426.953416366460715	   0.079442899382129	   0.003215476680353	   0.079468750964352	   0.003218177743407
    2	1468.215384980486078	   0.078238077798926	   0.003092072408318	   0.078262936878730	   0.003094603561123
    2	1510.669654431772869	   0.077046730316655	   0.002973171788140	   0.077070612737781	   0.002975541353725
    2	1554.350677300611778	   0.075868616640310	   0.002858619372383	   0.075891584460299	   0.002860839582600
    2	1599.293901704867267	   0.074703609240979	   0.002748271123116	   0.074725680711093	   0.002750349582259
    2	1645.535800066920501	   0.073551329404883	   0.002641981439661	   0.073572547101700	   0.002643927290469
    2	1693.113898711837692	   0.072411572318500	   0.002539613943646	   0.072431962659729	   0.002541434758632
    2	1742.066808320824975	   0.071283699878476	   0.002441033460508	   0.071303317005448	   0.002442738160128
    2	1792.434255264645572	   0.070167421865085	   0.002346109376157	   0.070186295233043	   0.002347705060803
    2	1844.257113842446870	   0.069063035829949	   0.002254714574331	   0.069081183835005	   0.002256207930759
    2	1897.577439452170211	   0.067970719548025	   0.002166725537404	   0.067988172611757	   0.002168123565377
    2	1952.438502719424378	   0.066891098270479	   0.002082021986500	   0.066907836909816	   0.002083328063272
    2	2008.884824612568991	   0.065824474734437	   0.002000487691738	   0.065840564602427	   0.002001710995570
    2	2066.962212572464068	   0.064770785055112	   0.001922011209376	   0.064786227301246	   0.001923155161075
