 PROD	               ASSET	   searchEffortWWUS0	   searchEffortWWUL0	    searchEffortVEWW
    2	  24.001802467545247	   0.254859831282829	   0.259930930739322	   0.284951690237104
    2	  24.724251517273323	   0.250248559963150	   0.255123533564178	   0.284777021241762
    2	  25.467576367061440	   0.245682303274728	   0.250359134552057	   0.284536658367874
    2	  26.232380241494525	   0.241163269963017	   0.245646601758023	   0.284232372317860
    2	  27.019283795861874	   0.236690650357396	   0.240988430994460	   0.283865883946924
    2	  27.828925619832713	   0.232263046887887	   0.236383683935313	   0.283438969847982
    2	  28.661962755685852	   0.227877216664343	   0.231830503337122	   0.282946160166138
    2	  29.519071231514047	   0.223533178380519	   0.227325202241817	   0.282386385510255
    2	  30.400946609835739	   0.219230809111218	   0.222867544258840	   0.281769181618475
    2	  31.308304552059560	   0.214968424111389	   0.218457282782465	   0.281097578577256
    2	  32.241881399259285	   0.210745628575835	   0.214092291560361	   0.280373595387391
    2	  33.202434769730999	   0.206563383650133	   0.209772038156400	   0.279599406705251
    2	  34.190744173817144	   0.202422429442189	   0.205497572590554	   0.278787598788893
    2	  35.207611646496368	   0.198324571085434	   0.201269642241735	   0.277938408252865
    2	  36.253862398252807	   0.194270632096906	   0.197090218840885	   0.277044995597120
    2	  37.330345484752499	   0.190262061517351	   0.192959659043107	   0.276107795178710
    2	  38.437934495871005	   0.186299435910888	   0.188879563804873	   0.275128248222202
    2	  39.577528264630907	   0.182383326398541	   0.184850196513386	   0.274107104799370
    2	  40.750051596624701	   0.178514257146857	   0.180871856383380	   0.273045782909401
    2	  41.956456020515084	   0.174692925683844	   0.176945033842911	   0.271945688513085
    2	  43.197720560221484	   0.170919506051824	   0.173070261442027	   0.270807993679475
    2	  44.474852529419636	   0.167178951666722	   0.169247495786120	   0.269633499017720
    2	  45.788888348999080	   0.163448287650448	   0.165476856781316	   0.268423375993568
    2	  47.140894388141525	   0.159767945222127	   0.161758754240054	   0.267178591270970
    2	  48.531967829703191	   0.156138075313734	   0.158093103443921	   0.265900257996731
    2	  49.963237560602892	   0.152558742239892	   0.154479975061702	   0.264589854976898
    2	  51.435865087938907	   0.149030382762997	   0.150919626347630	   0.263248913357171
    2	  52.951045481577594	   0.145552942899985	   0.147412014415117	   0.261877713631594
    2	  54.510008343979123	   0.142131511741165	   0.143956831421151	   0.260477183870211
    2	  56.114018808047234	   0.138807676080140	   0.140554580863042	   0.259048154669522
    2	  57.764378563812329	   0.135533288911138	   0.137204802256905	   0.257591250928357
    2	  59.462426914782107	   0.132308621631956	   0.133907573058453	   0.256108023382151
    2	  61.209541864815861	   0.129134260971916	   0.130663279216245	   0.254600631715330
    2	  63.007141236405005	   0.126010687510442	   0.127472301059851	   0.253070504052272
    2	  64.856683821267822	   0.122937837459331	   0.124334503329086	   0.251519561360163
    2	  66.759670564190785	   0.119916097166887	   0.121250236734295	   0.249948654821123
    2	  68.717645781079014	   0.116945076919307	   0.118219216948356	   0.248357810696380
    2	  70.732198412202351	   0.114025319482341	   0.115241661031043	   0.246748169726106
    2	  72.804963311656010	   0.111156999442573	   0.112317695452910	   0.245120640245405
    2	  74.937622574080706	   0.108339425385648	   0.109446821331853	   0.243475770687392
    2	  77.131906899719596	   0.105573028537428	   0.106629150238811	   0.241816304938628
    2	  79.389596998920211	   0.102859894852465	   0.103866308509241	   0.240142806912577
    2	  81.712525037219976	   0.100199095069424	   0.101157764096892	   0.238454165951457
    2	  84.102576122189461	   0.097590882515431	   0.098503652374475	   0.236751748757486
    2	  86.561689833238859	   0.095036371198121	   0.095904863337319	   0.235035917069416
    2	  89.091861795629356	   0.092532696233659	   0.093359195598295	   0.233306133816908
    2	  91.695145299967734	   0.090081874304581	   0.090867813511927	   0.231563331462636
    2	  94.373652968496771	   0.087683413827378	   0.088430480816541	   0.229809612380948
    2	  97.129558469535269	   0.085335161957188	   0.086045350029325	   0.228046282601838
    2	  99.965098281458040	   0.083035988086056	   0.083711205733196	   0.226271912237179
    2	 102.882573507647322	   0.080785108461224	   0.081427073004085	   0.224486325411135
    2	 105.884351743889738	   0.078582520830906	   0.079192650002074	   0.222691064486155
    2	 108.972868999732071	   0.076426844760610	   0.077006751839557	   0.220887146485817
    2	 112.150631675357559	   0.074317407672043	   0.074868530148503	   0.219075157664472
    2	 115.420218595584998	   0.072253898092812	   0.072777540279431	   0.217248495427058
    2	 118.784283102641851	   0.070234067684429	   0.070731829377990	   0.215408224032329
    2	 122.245555209410981	   0.068260940311042	   0.068733383689325	   0.213560761886664
    2	 125.806843814895657	   0.066330678899140	   0.066779424627105	   0.211708236297299
    2	 129.471038983704346	   0.064443886869354	   0.064869936198039	   0.209851651011824
    2	 133.241114291401544	   0.062600452743077	   0.063004777764110	   0.207991218303611
    2	 137.120129237630067	   0.060798914704439	   0.061182651141216	   0.206127701136577
    2	 141.111231728963531	   0.059039126777931	   0.059403208137322	   0.204262116373010
    2	 145.217660633501509	   0.057320655325957	   0.057665959338682	   0.202396305310237
    2	 149.442748409283439	   0.055642658145863	   0.055970124236914	   0.200531725022629
    2	 153.789923808651281	   0.054004545447591	   0.054315054546742	   0.198668817635111
    2	 158.262714660759030	   0.052405859369777	   0.052700171769072	   0.196807888467697
    2	 162.864750734483721	   0.050845878684963	   0.051124807552381	   0.194949411629165
    2	 167.599766684062956	   0.049324020800593	   0.049588315828156	   0.193093715278381
    2	 172.471605079850434	   0.047839694585911	   0.048090066771230	   0.191241098815230
    2	 177.484219526645859	   0.046392273388591	   0.046629410641304	   0.189391833038633
    2	 182.641677872133812	   0.044981164548581	   0.045205699418492	   0.187546380601001
    2	 187.948165508031963	   0.043605761773817	   0.043818328568463	   0.185705304693480
    2	 193.407988766628506	   0.042265422575805	   0.042466637238320	   0.183868912022534
    2	 199.025578415467606	   0.040959573232449	   0.041149965629888	   0.182037394994292
    2	 204.805493253013822	   0.039687549983900	   0.039867698581257	   0.180210913007839
    2	 210.752423808219334	   0.038448808397993	   0.038619199451429	   0.178390120786470
    2	 216.871196146991878	   0.037242711737021	   0.037403850462896	   0.176575749125137
    2	 223.166775788653098	   0.036068656620409	   0.036221018847882	   0.174767902551639
    2	 229.644271735569305	   0.034926029513857	   0.035070055332166	   0.172966170533982
    2	 236.308940619218248	   0.033814222607693	   0.033950337301151	   0.171170948801727
    2	 243.166190966063510	   0.032732658583141	   0.032861284181413	   0.169383792126365
    2	 250.221587586692891	   0.031680731646029	   0.031802232990248	   0.167605421984714
    2	 257.480856091785029	   0.030657834899271	   0.030772593602329	   0.165834344305736
    2	 264.949887538570579	   0.029663350528042	   0.029771739956509	   0.164069809850396
    2	 272.634743211554110	   0.028696746770030	   0.028799071707169	   0.162315085067486
    2	 280.541659541382273	   0.027757431402119	   0.027854013512941	   0.160572557313747
    2	 288.677053165845052	   0.026844793094482	   0.026935946884227	   0.158838554238055
    2	 297.047526137118098	   0.025958237098599	   0.026044256300783	   0.157110835481659
    2	 305.659871279476704	   0.025097225311874	   0.025178373452292	   0.155389179373028
    2	 314.521077701820843	   0.024261205033767	   0.024337740785242	   0.153673274326027
    2	 323.638336469493936	   0.023449588459260	   0.023521762163175	   0.151965616859873
    2	 333.019046439990916	   0.022661852853896	   0.022724256870167	   0.150270993085474
    2	 342.670820267293834	   0.021897444104016	   0.021950716934536	   0.148586895346397
    2	 352.601490579711538	   0.021155803029200	   0.021200650301123	   0.146910695287295
    2	 362.819116336228660	   0.020436391687341	   0.020473341979601	   0.145242723992392
    2	 373.331989366531559	   0.019738712419737	   0.019768413028420	   0.143583169131533
    2	 384.148641100010821	   0.019062212112357	   0.019085191119528	   0.141932070994212
    2	 395.277849489204300	   0.018406389928808	   0.018423176495711	   0.140289534637325
    2	 406.728646133302504	   0.017770733523056	   0.017781838094646	   0.138655818713733
    2	 418.510323607488203	   0.017154740906434	   0.017160635173325	   0.137031193931255
    2	 430.632443004070865	   0.016557927474154	   0.016559059006942	   0.135415969058436
    2	 443.104841691520960	   0.015976579108406	   0.015976584950557	   0.133810508103806
    2	 455.937641297715857	   0.015412707858298	   0.015412715004254	   0.132215100487754
    2	 469.141255923863469	   0.014866952226923	   0.014866959225261	   0.130629927939649
    2	 482.726400595775146	   0.014338813027423	   0.014338816397776	   0.129055054544770
    2	 496.704099959349207	   0.013827809045934	   0.013827812661121	   0.127490617769268
    2	 511.085697227312266	   0.013333476980706	   0.013333476634437	   0.125936625306277
    2	 525.882863384490292	   0.012855338537901	   0.012855340447564	   0.124393191218752
    2	 541.107606659070711	   0.012392951944814	   0.012392955521029	   0.122860325904092
    2	 556.772282267543233	   0.011945861420305	   0.011945868893739	   0.121338109230141
    2	 572.889602441236434	   0.011513636154479	   0.011513643624049	   0.119826559085902
    2	 589.472646742570191	   0.011095845985516	   0.011095854914265	   0.118325595432368
    2	 606.534872679413866	   0.010692073430424	   0.010692076027394	   0.116835259967026
    2	 624.090126626151346	   0.010301901002045	   0.010303224752776	   0.115355599859782
    2	 642.152655060318466	   0.009924927733645	   0.009927525651528	   0.113886408083200
    2	 660.737116123939131	   0.009560771641352	   0.009564494011947	   0.112427676044790
    2	 679.858591518928051	   0.009209038921185	   0.009213745760248	   0.110979529425544
    2	 699.532598746229382	   0.008869356781099	   0.008874932223068	   0.109541376744286
    2	 719.775103698611815	   0.008541367628901	   0.008547686668772	   0.108113104364178
    2	 740.602533617341351	   0.008224694630336	   0.008231660031911	   0.106694928334982
    2	 762.031790423256780	   0.007919012680666	   0.007926526115224	   0.105287083529446
    2	 784.080264433047546	   0.007623971263686	   0.007631938681808	   0.103890496436056
    2	 806.765848471885533	   0.007339231050249	   0.007347578070884	   0.102505807275400
    2	 830.106952393847109	   0.007064485302265	   0.007073128386384	   0.101133111343427
    2	 854.122518021915312	   0.006799404463934	   0.006808273864474	   0.099772415603839
    2	 878.832034519694730	   0.006543924003375	   0.006552713872112	   0.098423685923160
    2	 904.255554207292789	   0.006297914008047	   0.006306157433702	   0.097086969182517
    2	 930.413708834228146	   0.006060591314124	   0.006068315717263	   0.095762243382772
    2	 957.327726322546596	   0.005831668939457	   0.005838910319609	   0.094449490705237
    2	 985.019447993754852	   0.005610881784639	   0.005617671987899	   0.093148707390671
    2	1013.511346293535780	   0.005397969156745	   0.005404332402836	   0.091859890861750
    2	1042.826543028632614	   0.005192674724159	   0.005198636691831	   0.090582960869519
    2	1072.988828130713273	   0.004994749114445	   0.005000331371009	   0.089317925178789
    2	1104.022678962420287	   0.004803949065259	   0.004809179655803	   0.088064733404128
    2	1135.953280181299306	   0.004620042553757	   0.004624940311125	   0.086823312762834
    2	1168.806544177704154	   0.004442798240246	   0.004447387178877	   0.085593557163219
    2	1202.609132103271577	   0.004271999012264	   0.004276296478054	   0.084375406941055
    2	1237.388475507045314	   0.004107425925620	   0.004111451016081	   0.083168709902339
    2	1273.172798596775920	   0.003948870746026	   0.003952640063532	   0.081973229096193
    2	1309.991141143499590	   0.003796131233141	   0.003799659147658	   0.080788936681105
    2	1347.873382047951964	   0.003649012899494	   0.003652314191645	   0.079615868637941
    2	1386.850263587954032	   0.003507320383786	   0.003510410123604	   0.078454146713257
    2	1426.953416366460715	   0.003370870754408	   0.003373763757877	   0.077303806108366
    2	1468.215384980486078	   0.003239482866166	   0.003242189479523	   0.076165070675552
    2	1510.669654431772869	   0.003112982533207	   0.003115514909985	   0.075037953723591
    2	1554.350677300611778	   0.002991200796985	   0.002993570087093	   0.073922257580535
    2	1599.293901704867267	   0.002873971358158	   0.002876188858707	   0.072817883150634
    2	1645.535800066920501	   0.002761137994251	   0.002763211956541	   0.071724512996915
    2	1693.113898711837692	   0.002652543658138	   0.002654483563772	   0.070641944787913
    2	1742.066808320824975	   0.002548040710529	   0.002549854893963	   0.069569633034606
    2	1792.434255264645572	   0.002447486327395	   0.002449182629001	   0.068507290452135
    2	1844.257113842446870	   0.002350738334169	   0.002352324904016	   0.067455248770512
    2	1897.577439452170211	   0.002257662256417	   0.002259146415495	   0.066413751632771
    2	1952.438502719424378	   0.002168127123651	   0.002169514091286	   0.065383454288984
    2	2008.884824612568991	   0.002082004577067	   0.002083302305079	   0.064364724174941
    2	2066.962212572464068	   0.001999173329592	   0.002000385636725	   0.063357509205306
    2	2126.717797686213089	   0.001919511964849	   0.001920645953293	   0.062361752866161
    2	2188.200072935102071	   0.001842907205307	   0.001843966157029	   0.061377379590406
    2	2251.458932547709992	   0.001769247321667	   0.001770236965964	   0.060404324084569
    2	2316.545712490196365	   0.001698424237128	   0.001699348595445	   0.059442485720407
    2	2383.513232126565981	   0.001630334941152	   0.001631198499533	   0.058491825844215
    2	2452.415837082751750	   0.001564877987214	   0.001565685136329	   0.057552226739362
    2	2523.309443349305639	   0.001501957675182	   0.001502711992640	   0.056623630568828
    2	2596.251582658446296	   0.001441479556699	   0.001442184395439	   0.055705985717913
    2	2671.301449172356115	   0.001383353916494	   0.001384012423018	   0.054799214642284
    2	2748.519947520530422	   0.001327493918306	   0.001328108584337	   0.053903255123629
    2	2827.969742225257505	   0.001273814693248	   0.001274388760510	   0.053018062773915
    2	2909.715308555253614	   0.001222234641808	   0.001222770280699	   0.052143567751977
    2	2993.822984848768556	   0.001172675722426	   0.001173176208628	   0.051279707527277
    2	3080.361026348630730	   0.001125062691300	   0.001125529491668	   0.050426393132479
    2	3169.399660592879627	   0.001079321197580	   0.001079757833904	   0.049583531928485
    2	3261.011144405973482	   0.001035381863772	   0.001035788959393	   0.048751055776458
    2	3355.269822536785341	   0.000993176437289	   0.000993556243765	   0.047928821065063
    2	3452.252187991046867	   0.000952638739431	   0.000952993884340	   0.047116693620170
    2	3552.036944107091585	   0.000913706672462	   0.000914037901197	   0.046314492091456
    2	3654.705068425367699	   0.000876318039387	   0.000876627392776	   0.045521970347598
    2	3760.339878403509374	   0.000840414849446	   0.000840703736333	   0.044738705737344
    2	3869.027099030277441	   0.000805940572849	   0.000806210311300	   0.043964533428347
    2	3980.854932393318904	   0.000772841145441	   0.000773092802796	   0.043199458623614
    2	4095.914129257097557	   0.000741063186953	   0.000741298093716	   0.042443373459797
    2	4214.298062709161059	   0.000710557094443	   0.000710775680551	   0.041695962525129
    2	4336.102803934437361	   0.000681273054912	   0.000681477254960	   0.040956376653926
    2	4461.427200179180545	   0.000653164470417	   0.000653354984524	   0.040222922224915
    2	4590.372954967662736	   0.000626185567939	   0.000626363505977	   0.039492074802188
    2	4723.044710636855598	   0.000600294226973	   0.000600459976996	   0.038758069983364
    2	4859.550133256005211	   0.000575448475827	   0.000575603390919	   0.038011646789483
    2	5000.000000000002728	   0.000551609816842	   0.000551753992842	   0.037235943796437
