 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    2	   1.488202278438519	   1.856621353884868	   1.682581133200554	   1.036459821403227	   1.856637797522426	   1.157886263427355	   0.628377571880033
    2	   1.560101069492589	   1.918648607457117	   1.744842610555029	   1.097283029603723	   1.918665398994021	   1.220240467312064	   0.669881709020986
    2	   1.634077439286873	   1.982600342185076	   1.806349567063121	   1.157886364642613	   1.982616718489757	   1.284396219102372	   0.718605719670524
    2	   1.710191421284502	   2.048784043417925	   1.869082365127918	   1.220239971371294	   2.048801561203179	   1.349705966429999	   0.779141322166607
    2	   1.788504783668267	   2.125050757978855	   1.951985218425571	   1.284395817985054	   2.125050757978855	   1.406496466064652	   0.834338160151489
    2	   1.869081079466878	   2.202976412340087	   2.026384961755164	   1.350405826328134	   2.202993874498263	   1.466639260157998	   0.884900696879233
    2	   1.951985698129646	   2.276538418008952	   2.100340285641312	   1.418322989907925	   2.276555742518007	   1.530859879624328	   0.948717030286629
    2	   2.037285918591472	   2.351826940217399	   2.174393107375267	   1.489134533984664	   2.351843786216449	   1.595380015648573	   1.015936923021015
    2	   2.125050963871200	   2.431680895031930	   2.247660292281793	   1.564406749379104	   2.431698995869261	   1.666549216295039	   1.090735872897875
    2	   2.215352057247619	   2.515244328494430	   2.327620833489969	   1.646069679438567	   2.515269003035764	   1.742110958400702	   1.157885795777749
    2	   2.308262480058741	   2.603415082296498	   2.408868861523059	   1.732152673537054	   2.603415082296498	   1.817138911061828	   1.220239935365248
    2	   2.403857631171228	   2.702920345360509	   2.502214612410774	   1.818028593014014	   2.703038558733366	   1.894706121212644	   1.284396063629546
    2	   2.502215088168239	   2.797382899139870	   2.600957717797655	   1.905307924940006	   2.797496247595908	   1.977845669906924	   1.355571919690115
    2	   2.603414670305364	   2.896372073153167	   2.691183324483830	   1.998343605048755	   2.896503112295696	   2.065595824249582	   1.438785757169107
    2	   2.707538503285713	   2.997899656342357	   2.784056664623987	   2.096045225478183	   2.998028828596770	   2.154535685662799	   1.526596032785441
    2	   2.814671085906746	   3.109331086659811	   2.880090210951711	   2.194413801142425	   3.109456191014047	   2.244151052624892	   1.615239792017813
    2	   2.924899358632921	   3.223612789409911	   2.978910158531124	   2.292531245424079	   3.225496429758289	   2.340197221296746	   1.710191199701466
    2	   3.038312774149804	   3.337802623599374	   3.077658778324416	   2.397973586508533	   3.340231274676540	   2.439608578831971	   1.788505622230923
    2	   3.155003369956905	   3.457993395293494	   3.180899323396153	   2.502213948589203	   3.478615774314700	   2.543279159675255	   1.885672681630417
    2	   3.275065843058154	   3.578435128014519	   3.289365891737278	   2.603414790941547	   3.607616286630521	   2.654834773868162	   1.992538801124915
    2	   3.398597626810607	   3.702053963963321	   3.400203000024119	   2.709189181999245	   3.737847417632957	   2.767421744948986	   2.104632801212505
    2	   3.525698969993787	   3.827068346750542	   3.525699211780267	   2.827233925264661	   3.868031609795062	   2.886020125846918	   2.215352122877678
    2	   3.656473018163779	   3.955278314491319	   3.652698379219234	   2.948577343080297	   4.000296256774728	   3.007338700207921	   2.309993342972166
    2	   3.791025897358140	   4.085112782128918	   3.774010450271726	   3.070392215039664	   4.133398561446373	   3.134934889378611	   2.432359611243506
    2	   3.929466800219529	   4.218465781906548	   3.900794115617727	   3.197221914656077	   4.267674685451813	   3.275066571295649	   2.559585289541697
    2	   4.071908074607951	   4.368044891779194	   4.034754084968626	   3.329851898970840	   4.403814963927958	   3.493019326600934	   2.695454672914580
    2	   4.218465314773542	   4.506291288960588	   4.171539603572892	   3.465439355349459	   4.542054053376351	   3.629608674800666	   2.814671248530118
    2	   4.369257455163862	   4.647129012838713	   4.319387998243562	   3.602517043040658	   4.684041580587094	   3.771670854857111	   2.956951698668997
    2	   4.524406866941830	   4.792294856343587	   4.475797760529667	   3.746055747410764	   4.848284398822937	   3.917701648891437	   3.106856220190081
    2	   4.684039457292635	   4.941115607246086	   4.641409534986237	   3.895615365885764	   5.002290904979310	   4.069121715178501	   3.275066369817430
    2	   4.848284771600217	   5.093741153286102	   4.841121563473897	   4.052946915344502	   5.155419955457745	   4.218464005736561	   3.511541965080748
    2	   5.017276098576197	   5.250188525465216	   5.017276009301456	   4.213731416096252	   5.312137115128649	   4.369258892748401	   3.656473544799820
    2	   5.191150578426639	   5.410711256203025	   5.191150418155495	   4.376623848756258	   5.472769777979570	   4.533477416686031	   3.816800726977703
    2	   5.370049314144351	   5.575022255872851	   5.367170995020783	   4.562808308699101	   5.637072198444918	   4.720663360570251	   3.989362949080988
    2	   5.554117486017097	   5.743506034908213	   5.549845483038627	   4.783540287711836	   5.805273435245534	   4.901909644776302	   4.165699841957908
    2	   5.743504469444626	   5.938361356626844	   5.739103045428184	   4.987862289811517	   5.977317450719586	   5.078426169032586	   4.349592250810931
    2	   5.938363956160092	   6.122582510655704	   5.933492533288953	   5.178592176586406	   6.153063078054251	   5.260836544943586	   4.524407839854586
    2	   6.138854078954332	   6.304467848010089	   6.135193066044365	   5.370050284360983	   6.345140612196310	   5.449227447410607	   4.730803384775365
    2	   6.345137540004107	   6.492567676319059	   6.345136991092248	   5.569351190617622	   6.555581934065695	   5.643389374336041	   4.935969141601766
    2	   6.557381742908535	   6.686712951464185	   6.557380702387364	   5.782408846904104	   6.748966266568428	   5.842672544605779	   5.137044432189495
    2	   6.775758928540808	   6.886274610003857	   6.775756567070858	   6.003303534185274	   6.947657703965376	   6.047900092933091	   5.344676260232304
    2	   7.000446314825505	   7.091364037302138	   7.000446593394033	   6.239745052590024	   7.151746270767612	   6.262735489672234	   5.554115888839592
    2	   7.231626240554826	   7.302137369603488	   7.228473014979833	   6.472511781981940	   7.361473300733075	   6.479085805974810	   5.751322863195998
    2	   7.469486313360592	   7.518834848994598	   7.462342689379388	   6.708768452801893	   7.577073803723762	   6.700405392759968	   5.977486437310709
    2	   7.714219561961972	   7.741626758027446	   7.704992557798004	   6.952870171431809	   7.798659850048726	   6.928476757804655	   6.213820445898091
    2	   7.966024592812593	   7.970747522836035	   7.955349985935893	   7.201506326597851	   8.026554702603452	   7.161738186714537	   6.452289782614883
    2	   8.225105751274045	   8.225106619122016	   8.210233911551930	   7.458265579235447	   8.260915425738478	   7.402151611876305	   6.696357823017168
    2	   8.491673287446705	   8.489623151716726	   8.471893824874371	   7.714219684547912	   8.501385773184470	   7.650440788819770	   6.947806752654712
    2	   8.765943526792318	   8.739486940223623	   8.740541154966389	   7.974512127881874	   8.765943834191482	   7.906109188218129	   7.205104619040416
    2	   9.048139045686920	   8.993176258240933	   9.018558524735083	   8.253036695514776	   9.046534819004025	   8.167919500698300	   7.469484788850274
    2	   9.338488852046499	   9.256341369376559	   9.303220124415720	   8.539047751363718	   9.308525521909710	   8.437053279821923	   7.714221950034544
    2	   9.637228571171983	   9.528447444189387	   9.595147199397786	   8.834875323609801	   9.579197018895162	   8.713288166779600	   7.985796035520793
    2	   9.944600636964415	   9.808358171546253	   9.896088125414492	   9.137898909814188	   9.857575616115270	   8.996524978442984	   8.273164285973552
    2	  10.260854488665400	  10.096303447278396	  10.205273527617994	   9.448738888399333	  10.143978870921789	   9.288433427348236	   8.568157781419039
    2	  10.586246773282603	  10.392679675153660	  10.522232718401201	   9.769123619586072	  10.438786330736024	   9.589084579085437	   8.870658918686766
    2	  10.921041553864477	  10.697639144810573	  10.847849470379119	  10.098316614670601	  10.742110008588741	   9.898643995067543	   9.182398452258601
    2	  11.265510523793269	  11.011444850136376	  11.183434628306284	  10.435865951536547	  11.054210165224491	  10.216999575736137	   9.503449170272267
    2	  11.619933227270224	  11.334315677757582	  11.528903037496082	  10.782650848204590	  11.375362835708410	  10.544176671421646	   9.833994019896366
    2	  11.984597286171908	  11.666551047816482	  11.884120010477114	  11.140009931072695	  11.705864418369957	  10.880639760931658	  10.173937992820701
    2	  12.359798633461725	  12.008425692305925	  12.249075192850491	  11.507862031453623	  12.045862521579435	  11.227136588545763	  10.523309247081670
    2	  12.745841753346063	  12.360184037659653	  12.624273353564529	  11.886107496852276	  12.395826805417416	  11.583840919885597	  10.882605501900951
    2	  13.143039928369985	  12.745840497191169	  13.010434779399215	  12.274739398794480	  12.755970999233636	  11.950884503265639	  11.252593101142152
    2	  13.551715493652951	  13.143039972982747	  13.407655675890407	  12.674292572358954	  13.143039973167058	  12.328276611488532	  11.619932587237598
    2	  13.972200098470935	  13.541226191959073	  13.815585790692511	  13.085493776527636	  13.551716971544082	  12.716658438718607	  11.984596396819851
    2	  14.404834975397117	  13.936247426437962	  14.235280742401764	  13.508470204350925	  13.966722731221386	  13.116475301421719	  12.367884276538808
    2	  14.849971217219700	  14.342165530956118	  14.667909621498943	  13.942880029516711	  14.371007880198714	  13.527842833447549	  12.781072499929902
    2	  15.307970061861486	  14.760429105824507	  15.113003652934927	  14.389821157689729	  14.787521758319301	  13.950309818807742	  13.206193441750449
    2	  15.779203185532456	  15.191534895085407	  15.570356443158703	  14.849963120257739	  15.216732875771521	  14.384785670680259	  13.642815193788564
    2	  16.264053004353240	  15.635476696289519	  16.039830594805419	  15.307968893103439	  15.658707307165065	  14.832617419526363	  14.091845182610696
    2	  16.762912984694282	  16.092528541501732	  16.522657102625320	  15.779205547173120	  16.113741433556754	  15.293900712676999	  14.554643816238810
    2	  17.276187962482517	  16.562995314161263	  17.019916267995871	  16.264058257641050	  16.582159963822889	  15.768567209129269	  15.031317998734366
    2	  17.804294471734682	  17.047245022518450	  17.531577925942194	  16.771696507825439	  17.064321846137688	  16.256764616221112	  15.521824053587695
    2	  18.347661082583901	  17.545645721766856	  18.057621116238074	  17.299798584607171	  17.560615393335130	  16.759244813897169	  16.026320891253778
    2	  18.906728749073878	  18.058613781509887	  18.598527725568619	  17.842755384569266	  18.071436454484427	  17.276182909664627	  16.545564724180498
    2	  19.481951167002819	  18.586564188282214	  19.154888945509917	  18.401053748462722	  18.597206275413132	  17.804294719514882	  17.080251697245401
    2	  20.073795142107674	  19.129925246056001	  19.727257137244710	  18.975284896626917	  19.138355335799190	  18.347660583995690	  17.630619590137158
    2	  20.682740968887291	  19.689153204442711	  20.315948422903425	  19.566041651160312	  19.695337368031147	  18.906724948847199	  18.196961216357582
    2	  21.309282820372090	  20.264688760115451	  20.921434085518037	  20.173633424129804	  20.268608579130884	  19.481946086332769	  18.779756699645258
    2	  21.953929149156366	  20.857036417273616	  21.544321639815998	  20.798545446123878	  20.858649806183745	  20.073794672991202	  19.379558956504017
    2	  22.617203100018923	  21.466653354963263	  22.185044345957103	  21.441417733017772	  21.465935916466584	  20.682736293198200	  19.996903242190729
    2	  23.299642934466547	  22.094061790368372	  22.844047697437880	  22.102676619412730	  22.090966909162987	  21.309280028926924	  20.632257017400974
    2	  24.001802467545247	  22.739765754044345	  23.521906583467846	  22.782810482843839	  22.734281256232162	  21.953928773326364	  21.286122481324316
    2	  24.724251517273323	  23.404317040726699	  24.219195292924123	  23.482382994207455	  23.396391644905098	  22.617203497081132	  21.953918466014553
    2	  25.467576367061440	  24.088256364576626	  24.935371467724284	  24.202007460459882	  24.077865116199511	  23.299646380575950	  22.617200343858944
    2	  26.232380241494525	  24.792147340003076	  25.671471856817835	  24.941148255805615	  24.779248736377351	  24.001803080429227	  23.299644897448367
    2	  27.019283795861874	  25.516574996500360	  26.428591635821292	  25.700852260001980	  25.501147501757853	  24.724252215506990	  24.001804401886027
    2	  27.828925619832713	  26.262137047387000	  27.207634970298038	  26.482258404543114	  26.244161284504465	  25.467582829046652	  24.742124244597793
    2	  28.661962755685852	  27.029440610985393	  28.009544709582983	  27.286260410610417	  27.019290526830531	  26.232389000256902	  25.515694090525670
    2	  29.519071231514047	  27.828929551594708	  28.834597758241486	  28.113836900379649	  27.828929551590125	  27.019292445836395	  26.311856740084018
    2	  30.400946609835739	  28.661975961025210	  29.683284514856265	  28.965286492683319	  28.661957507010342	  27.828931968334139	  27.131371790108162
    2	  31.308304552059560	  29.519067751623599	  30.556580812356884	  29.841122180492583	  29.519067751530155	  28.661971447812054	  27.974977303402866
    2	  32.241881399259285	  30.400951848091328	  31.455001982455059	  30.742328786752520	  30.400939789554972	  29.522229355724129	  28.843089688767396
    2	  33.202434769730999	  31.308296963690371	  32.379039982478879	  31.669466647830124	  31.308296963688981	  30.412200936306824	  29.736540074230145
    2	  34.190744173817144	  32.241867389060495	  33.329359596210601	  32.623015970663054	  32.229665802927776	  31.328211818351303	  30.656073727538825
    2	  35.207611646496368	  33.202431569402343	  34.306501527607438	  33.603696335330710	  33.168412101863773	  32.270878372696423	  31.602491640828415
    2	  36.253862398252807	  34.173733159487902	  35.311452088976750	  34.612056270195772	  34.134658829848469	  33.241060419806402	  32.576455104096070
    2	  37.330345484752499	  35.171202052478627	  36.344820805947620	  35.649111609589227	  35.129321984057647	  34.239617553327470	  33.578828260776987
    2	  38.437934495871005	  36.197809101915354	  37.407603819880165	  36.715496441679441	  36.153084091713559	  35.267312152994300	  34.610498585790495
    2	  39.577528264630907	  37.254480966742427	  38.500619450761391	  37.812233615295440	  37.206863062888537	  36.324975065225573	  35.672270526510886
    2	  40.750051596624701	  38.342014624688659	  39.624740986251496	  38.940163983157376	  38.291444748480714	  37.413522360338007	  36.764997010844446
    2	  41.956456020515084	  39.461310705669206	  40.780761391087275	  40.100180663043155	  39.407790308451482	  38.533861615032379	  37.889617214557390
    2	  43.197720560221484	  40.613280537581900	  41.969720576216702	  41.293133083520665	  40.556733775441195	  39.686883683580056	  39.047067763231524
    2	  44.474852529419636	  41.798887569078687	  43.197722920693145	  42.520073762838834	  41.739270796875552	  40.873510260359375	  40.238266877388433
    2	  45.788888348999080	  43.019070099174584	  44.474856441246892	  43.781949556461740	  42.956341980965277	  42.094739448976512	  41.464173008958234
    2	  47.140894388141525	  44.274846551015081	  45.788896180478254	  45.079642014493359	  44.208950995033057	  43.351598221006221	  42.725825000113787
    2	  48.531967829703191	  45.567226521861869	  47.140889455457362	  46.414280753379906	  45.498137573403504	  44.645050432641590	  44.024256996251111
    2	  49.963237560602892	  46.897299322645623	  48.531959628290956	  47.786895725805493	  46.824954058541415	  45.976273805844983	  45.360515785608719
    2	  51.435865087938907	  48.266104145881151	  49.963235653515312	  49.198456831464654	  48.190531870055160	  47.346293462737982	  46.735724807987218
    2	  52.951045481577594	  49.674843155738657	  51.435860679473947	  50.650201515522667	  49.595917875320893	  48.756150998732664	  48.151043005765082
    2	  54.510008343979123	  51.124631390903886	  52.948870158875074	  52.143263883897681	  51.042306874264959	  50.207135065166440	  49.607495660579445
    2	  56.114018808047234	  52.616612633752773	  54.484049364241493	  53.678681953484293	  52.530845079787177	  51.700341069813867	  51.106405088972849
    2	  57.764378563812329	  54.152096367620622	  56.062916150686824	  55.257791228319775	  54.062776489533064	  53.236975405049115	  52.648930677299049
    2	  59.462426914782107	  55.732248962698215	  57.686652436175187	  56.881724113525770	  55.639439860413205	  54.818437145841592	  54.236335456976832
    2	  61.209541864815861	  57.358420585463563	  59.356371130341159	  58.551662780494794	  57.262111524018948	  56.446001592081764	  55.869989477447177
    2	  63.007141236405005	  59.031945528597582	  61.073326348668310	  60.268832731335230	  58.932117117460898	  58.120947885816868	  57.551286986426369
    2	  64.856683821267822	  60.754253083185354	  62.838948710861835	  62.034673377023758	  60.650948916232643	  59.844703234476320	  59.281496730710010
    2	  66.759670564190785	  62.526736979009414	  64.654545909409066	  63.850484379668814	  62.419848127176479	  61.618559615983841	  61.062099679749487
    2	  68.717645781079014	  64.350904445013114	  66.521738488953361	  65.717846490693219	  64.240349652779145	  63.444053099693811	  62.894489606993709
    2	  70.732198412202351	  66.228186521472793	  68.441718012742953	  67.638052789206839	  66.113992560427377	  65.322715624718938	  64.780129694126359
    2	  72.804963311656010	  68.160115194811354	  70.416058481437872	  69.612578963109726	  68.042173295095012	  67.255938958305549	  66.720740514264236
    2	  74.937622574080706	  70.148324557386516	  72.446499584790658	  71.643231150283384	  70.026600400556532	  69.245438751826711	  68.717640377381997
    2	  77.131906899719596	  72.194423399754712	  74.534454696045813	  73.731335572597203	  72.069077485461420	  71.293092103154052	  70.732200539642108
    2	  79.389596998920211	  74.300076240606472	  76.680632207587351	  75.877730100999457	  74.170906926702514	  73.400058965103923	  72.804957521625283
    2	  81.712525037219976	  76.467178889652260	  78.887541629322442	  78.084860282866799	  76.333991548214414	  75.568063209961437	  74.937607599494456
    2	  84.102576122189461	  78.697318079003196	  81.156826859740420	  80.354271759635111	  78.560274933332565	  77.799265102092320	  77.131908806984697
    2	  86.561689833238859	  80.992285141334975	  83.489619408015287	  82.687238374040120	  80.851129170457568	  80.095003942478982	  79.389611349799594
    2	  89.091861795629356	  83.354200240614205	  85.889573569915868	  85.087379770780103	  83.208851480252079	  82.457445375405143	  81.712544705598702
    2	  91.695145299967734	  85.784764352622318	  88.356736553596477	  87.554693344851827	  85.635191536321429	  84.888779387216815	  84.102591076858246
    2	  94.373652968496771	  88.285990024775842	  90.893586550820345	  90.091671190382826	  88.132315148570342	  87.390713176309475	  86.582576278407942
    2	  97.129558469535269	  90.859977135649714	  93.503384598296122	  92.701665428169463	  90.702143276680772	  89.965292181753441	  89.157172760410958
    2	  99.965098281458040	  93.508899640969133	  96.188130577231192	  95.386536768383337	  93.346488760328981	  92.614613184678859	  91.806527939389028
    2	 102.882573507647322	  96.234871816322482	  98.949709485979582	  98.148231464763839	  96.068026399460436	  95.341307124667864	  94.533257701903310
    2	 105.884351743889738	  99.040058761247892	 101.789642761341867	 100.988287328278801	  98.868732915043665	  98.147339170881850	  97.339287925981836
    2	 108.972868999732071	 101.926790854290502	 104.711014521485367	 103.909780695150701	 101.750951120067327	 101.034918724754107	 100.226897969996529
    2	 112.150631675357559	 104.897463442618644	 107.715801363765763	 106.914713245630551	 104.716965723179044	 104.006510798310799	 103.198480899487237
    2	 115.420218595584998	 107.954467497591025	 110.806096898991456	 110.005114667637784	 107.768011171125167	 107.063132520590500	 106.255152487419153
    2	 118.784283102641851	 111.100328852858183	 113.985885405831041	 113.184969659080963	 110.908998975423003	 110.209834960092564	 109.401853372670047
    2	 122.245555209410981	 114.337031385631008	 117.253173684347772	 116.452362226297438	 114.140815317340909	 113.447830048317485	 112.639849901954179
    2	 125.806843814895657	 117.667920010606309	 120.616061351174622	 119.815312491088903	 117.467120677925450	 116.779648139007094	 115.971696617138946
    2	 129.471038983704346	 121.095702626621986	 124.074256642734980	 123.273605995825264	 120.890049572311028	 120.208726051048188	 119.400796007047362
    2	 133.241114291401544	 124.623109041829977	 127.630432224444576	 126.829869371359663	 124.412612760588445	 123.737395893454504	 122.929449552196004
    2	 137.120129237630067	 128.253137782389018	 131.289002813673790	 130.488505047446324	 128.037737562465793	 127.368493889204899	 126.560564713038403
    2	 141.111231728963531	 131.988638999753590	 135.051613208108165	 134.251173330043940	 131.768388948201050	 131.105389756498113	 130.297488990701368
    2	 145.217660633501509	 135.832767020334586	 138.921452942524212	 138.121067384499042	 135.607836966274306	 134.951014773324914	 134.143139536999428
    2	 149.442748409283439	 139.788570333331052	 142.902173870683725	 142.101793604586589	 139.559044843634922	 138.908426016567773	 138.100496936398741
    2	 153.789923808651281	 143.859587929583029	 146.996618218564862	 146.196352973153154	 143.625209575734345	 142.980903715035225	 142.173060399892250
    2	 158.262714660759030	 148.048938771243428	 151.208065075056766	 150.407795813048835	 147.809799964381142	 147.171840064794765	 146.363980596731295
    2	 162.864750734483721	 152.360108919950704	 155.540085299254031	 154.739865782236620	 152.116092507129565	 151.484530050571180	 150.676704457385796
    2	 167.599766684062956	 156.796616497540157	 159.996015144832455	 159.195784650310998	 156.547795145621990	 155.922640553107556	 155.114803177909380
    2	 172.471605079850434	 161.362165578933912	 164.579497445163838	 163.779309706019689	 161.108340429087093	 160.489613432746609	 159.681833549894009
    2	 177.484219526645859	 166.060398759620199	 169.294248948098158	 168.494059356645778	 165.801447494430249	 165.189312118020325	 164.381574225320094
    2	 182.641677872133812	 170.895105482100263	 174.143968944324541	 173.343792239719420	 170.631217993469363	 170.025544656440189	 169.217852919858018
    2	 187.948165508031963	 175.870330153654152	 179.132698298935878	 178.332456701251488	 175.601368563557401	 175.002359440225291	 174.194606966170227
    2	 193.407988766628506	 180.990088191772173	 184.264318565193634	 183.464131364678224	 180.715977814878983	 180.123597630673601	 179.315886404257583
    2	 199.025578415467606	 186.258638034914128	 189.543112097102494	 188.742852844396538	 185.979375042585673	 185.393604313526936	 184.585900612952571
    2	 204.805493253013822	 191.680260323181216	 194.973237728660536	 194.172957021495023	 191.395628097972718	 190.816602382779877	 190.008893863123205
    2	 210.752423808219334	 197.259271065932126	 200.559163345881529	 199.758914535027856	 196.969462346748401	 196.397199739339555	 195.589514767943427
    2	 216.871196146991878	 203.000410035449107	 206.305324140161019	 205.505040232095894	 202.705313800401484	 202.139875390579107	 201.332147071167640
    2	 223.166775788653098	 208.908313078370384	 212.216583794341716	 211.416238323270022	 208.607784516948357	 208.049132751095868	 207.241510346240972
    2	 229.644271735569305	 214.987795501383857	 218.297573648313460	 217.497218120695123	 214.681815841451311	 214.129952880093725	 213.322282299937029
    2	 236.308940619218248	 221.243726725937620	 224.553266862043415	 223.752820837029731	 220.932314214508494	 220.387371756130449	 219.579751531923193
    2	 243.166190966063510	 227.681335103155305	 230.988582501893262	 230.188182308419925	 227.364655984330483	 226.826630382595738	 226.019025108781534
    2	 250.221587586692891	 234.305900877554279	 237.609048505297238	 236.808575143016981	 233.983820020207702	 233.452702449717691	 232.645125697342678
    2	 257.480856091785029	 241.122937030344332	 244.420166157818102	 243.619579306480290	 240.794960476536858	 240.270827465300755	 239.463200163465075
    2	 264.949887538570579	 248.137950014526268	 251.427024495030281	 250.626409727734966	 247.804062535394877	 247.286895517594502	 246.479256504440940
    2	 272.634743211554110	 255.356345953886461	 258.635365480877113	 257.834718208936749	 255.017552875846803	 254.507286083866433	 253.699672625818778
    2	 280.541659541382273	 262.784266409092425	 266.051304238416094	 265.250442686921701	 262.440499544174372	 261.937234915559941	 261.129709756814520
    2	 288.677053165845052	 270.428170771349755	 273.681309403169848	 272.880581966346028	 270.078017654929852	 269.581849458293789	 268.774291050099578
    2	 297.047526137118098	 278.294211757936978	 281.531097105125014	 280.730294028962987	 277.937654012338157	 277.448478718276817	 276.640982678860098
    2	 305.659871279476704	 286.387966497464276	 289.606398743891475	 288.805466480655923	 286.024857693627325	 285.542803085881246	 284.735364231338508
    2	 314.521077701820843	 294.716561317514163	 297.914832193283814	 297.113819544320847	 294.346707334163511	 293.871767638200424	 293.064264900487842
    2	 323.638336469493936	 303.286588749692442	 306.462392489764056	 305.661168549039587	 302.910803978751858	 302.442948210387499	 301.635446274747437
    2	 333.019046439990916	 312.105005813003629	 315.256107844155679	 314.521177972013504	 311.724329342739111	 311.263726541633844	 310.456084715925044
    2	 342.670820267293834	 321.179559178790271	 324.304322563887638	 323.638365356852887	 320.792352933326072	 320.338676231006957	 319.531256995354113
    2	 352.601490579711538	 330.517988689208607	 333.613865359129363	 333.019050072174309	 330.124239414374188	 329.677554734910586	 328.870110043774218
    2	 362.819116336228660	 340.126778313800344	 343.191072335206457	 342.670847494811142	 339.726300898135491	 339.286986236990742	 338.479561766131951
    2	 373.331989366531559	 350.014345534302663	 353.045436122909223	 352.601461311804599	 349.607078406031633	 349.174928453138023	 348.367407546556819
    2	 384.148641100010821	 360.188606248645158	 363.184012463569957	 362.819213189098889	 359.774489898505806	 359.349465222813137	 358.541937261659598
    2	 395.277849489204300	 370.657659051391022	 373.615233729062936	 373.332044215225210	 370.236776423001686	 369.818949867105459	 369.011369489930019
    2	 406.728646133302504	 381.430320878389068	 384.347595919902972	 384.148646882446712	 381.002480969568637	 380.591750283050260	 379.784407412844416
    2	 418.510323607488203	 392.515265694092932	 395.390174024511396	 395.277910024437290	 392.080508103320994	 391.676962776662378	 390.869612941259788
    2	 430.632443004070865	 403.921444869685502	 406.751655653262560	 406.728662851835509	 403.479783890272472	 403.083496184976298	 402.276044474715604
    2	 443.104841691520960	 415.658435900281461	 418.510456651305162	 418.510344180497555	 415.209931202444295	 414.820685155865021	 414.013315342550527
    2	 455.937641297715857	 427.735533587925715	 430.632571460261772	 430.632517891041800	 427.280156955353959	 426.898076260340076	 426.090786454715499
    2	 469.141255923863469	 440.162918348752612	 443.105014957648336	 443.104756315849158	 439.700542905659063	 439.325758975174494	 438.518314664082880
    2	 482.726400595775146	 452.950606764016186	 455.937788777474964	 455.937541856186158	 452.481141476565540	 452.113413248382301	 451.306068329064317
    2	 496.704099959349207	 466.109112172638788	 469.141281974358776	 469.141258865091004	 465.632599182587057	 465.272054205487848	 464.464730434772378
    2	 511.085697227312266	 479.648923981585369	 482.726363206815790	 482.726201335752592	 479.165277394968768	 478.812053358032642	 478.004732030490516
    2	 525.882863384490292	 493.581576133594808	 496.704158537561113	 496.703922620569244	 493.090549875583406	 492.744306987143261	 491.937079706204031
    2	 541.107606659070711	 507.918004345428699	 511.085623812936092	 511.085711489022515	 507.419692854828270	 507.080752010830849	 506.273405509798749
    2	 556.772282267543233	 522.669863627570408	 525.882859968489811	 525.882691219282265	 522.164254501261894	 521.832326822614050	 521.025188213921751
    2	 572.889602441236434	 537.849472342582544	 541.107469298414117	 541.107412421881463	 537.336355652281327	 537.011905741415490	 536.204499627802193
    2	 589.472646742570191	 553.468984891610717	 556.772236218203602	 556.772114998237953	 552.948427329322385	 552.630947908508915	 551.823606554990988
    2	 606.534872679413866	 569.541184555297036	 572.889476571134423	 572.889514029735551	 569.013101172136430	 568.702733147608456	 567.895417751420155
    2	 624.090126626151346	 586.079281601417847	 589.472644989022115	 589.416637047948598	 585.543670796175434	 585.240430363047267	 584.433011522315155
    2	 642.152655060318466	 603.096510433773346	 606.534917553521723	 606.417467851714946	 602.553236309803196	 602.256914423844592	 601.449702691405491
    2	 660.737116123939131	 620.607024075664185	 624.090025618251957	 623.910978233717060	 620.055621884628977	 619.766746717744127	 618.959232324329719
    2	 679.858591518928051	 638.624894135041700	 642.152660545877552	 641.910851164769042	 638.065587173633617	 637.783657817880112	 636.976300620195957
    2	 699.532598746229382	 657.164712404487886	 660.736989551314196	 660.432216177769988	 656.597349974144436	 656.322338887634828	 655.514931811056385
    2	 719.775103698611815	 676.241703085437848	 679.858406067184546	 679.489917416500475	 675.666188121647792	 675.398042829607789	 674.590731475582174
    2	 740.602533617341351	 695.871117862296046	 699.532315528719892	 699.099503167863759	 695.287289740355391	 695.026601724639477	 694.219056637201220
    2	 762.031790423256780	 716.069433696658507	 719.775097464633632	 719.277034652674388	 715.477291339103772	 715.223562977539586	 714.416127787517212
    2	 784.080264433047546	 736.852815606236959	 740.602296557308932	 740.039384876283862	 736.252813719285882	 736.006058179900492	 735.198655652182083
    2	 806.765848471885533	 758.238155919431733	 762.031497453892257	 761.402961141339574	 757.630618950502480	 757.390743463783110	 756.583638958556548
    2	 830.106952393847109	 780.243420507435076	 784.080268685878877	 783.385906867842778	 779.628119041326613	 779.395317741991903	 778.588141395988146
    2	 854.122518021915312	 802.886121135472536	 806.765840292929852	 806.005905394537649	 802.263112577769334	 802.037713924187415	 801.230246673710553
    2	 878.832034519694730	 826.185290213335861	 830.085797442160924	 829.281199365108364	 825.554641728011461	 825.335569820626688	 824.528192233452387
    2	 904.255554207292789	 850.159084961489043	 854.035973779752908	 853.231571355890082	 849.520874046839481	 849.308954059481380	 848.501635665555000
    2	 930.413708834228146	 874.827837558377155	 878.680430168989687	 877.875772135385319	 874.181620093885385	 873.976766264117259	 873.169191118986305
    2	 957.327726322546596	 900.211314738454234	 904.039262922924422	 903.234403429021086	 899.557159818033938	 899.359071755258697	 898.551858129082461
    2	 985.019447993754852	 926.329957700793443	 930.132715349688169	 929.328275084356619	 925.667945025091967	 925.476862156235711	 924.669206821294665
